feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Diictodontoides__Temperate_S,-0.2776324346353643,-0.02122368033916234,-0.004226744280648334,NA,NA,NA
Diictodontoides__Antarctic,0.03044682279849245,-0.00019677267853468035,0.006820404282418443,NA,NA,NA
Diictodontoides__mat_z_trans,-0.0021884112256182753,-0.007296333515409216,0.017643115723012512,NA,NA,NA
Diictodontoides__map_z_trans,-0.07682358693594923,-0.015180044196454008,0.02832514389212351,NA,NA,NA
Diictodontoides__wmm_z_trans,-0.10046004071136606,-0.03978741850889633,0.06292964892762411,NA,NA,NA
Diictodontoides__cmm_z_trans,-0.11386070049343024,-0.031934174004956954,0.06130150171970399,NA,NA,NA
Diictodontoides__wmmcmm_z_trans,0.03749278664318769,-0.03103384965596879,0.07386743965805928,NA,NA,NA
Diictodontoides__wetmon_z_trans,-0.038288020970027724,-0.01667491147306559,0.028286121114811866,NA,NA,NA
Diictodontoides__drymon_z_trans,0.02363800155700432,-0.002225474324047615,0.011445826474871251,NA,NA,NA
Diictodontoides__wetdry_z_trans,0.002095366472956027,-0.01028784843566473,0.0315285159255129,NA,NA,NA
Emydochampsa__lat_range_z_trans,0.5286570757627487,0.0055667498327488605,0.05268289196756264,0.7121523867425276,0.42387119960039854,1.0640913154929876
Emydochampsa__Temperate_N,0.32985578960273415,0.0015709913577998487,0.042398649766747676,NA,NA,NA
Emydochampsa__Tropical,0.061461298377253115,0.00012154776931448037,0.006756868464774435,NA,NA,NA
Emydochampsa__Temperate_S,-0.5461851935833693,-0.025325056919528407,-0.004487493296999113,NA,NA,NA
Emydochampsa__Antarctic,0.05947953812312335,0.00025505138537794175,0.006957204604501417,NA,NA,NA
Emydochampsa__mat_z_trans,0.04593014445155859,-0.005654752697473099,0.01932610778120395,NA,NA,NA
Emydochampsa__map_z_trans,-0.28458345998311413,-0.016986961207111066,0.01656189615891887,NA,NA,NA
Emydochampsa__wmm_z_trans,-0.29929001642623915,-0.041590704212136065,0.0689325625304536,NA,NA,NA
Emydochampsa__cmm_z_trans,-0.24643006046302618,-0.03612132684475327,0.05486382717950333,NA,NA,NA
Emydochampsa__wmmcmm_z_trans,-0.07500280934385956,-0.034557433104131445,0.08091371857246307,NA,NA,NA
Emydochampsa__wetmon_z_trans,-0.009019246838870459,-0.010542801327930635,0.030984358656335004,NA,NA,NA
Emydochampsa__drymon_z_trans,0.08209205802995712,-0.00024811106029030543,0.012537653755214933,NA,NA,NA
Emydochampsa__wetdry_z_trans,0.007237476216396317,-0.011145658924861872,0.029224320785851337,NA,NA,NA
Emydorhynchus__lat_range_z_trans,0.32272907447597643,0.004667072734268769,0.04644999204024851,0.989656152118696,0.36836101836524904,2.557083463296294
Emydorhynchus__Temperate_N,0.20007971115005202,0.0014097549130552833,0.03409125472593731,NA,NA,NA
Emydorhynchus__Tropical,0.030965749321045847,-0.00046914710534342474,0.006323473243060262,NA,NA,NA
Emydorhynchus__Temperate_S,-0.3099192175010689,-0.022725856026165666,-0.0037227686474921545,NA,NA,NA
Emydorhynchus__Antarctic,0.02964097475232403,-0.00046914710534342474,0.006147346059821824,NA,NA,NA
Emydorhynchus__mat_z_trans,0.05245777247386822,-0.005833758973357796,0.038184020632018346,NA,NA,NA
Emydorhynchus__map_z_trans,-0.15697855245660353,-0.016578348958129537,0.03115401785187224,NA,NA,NA
Emydorhynchus__wmm_z_trans,-0.14054643166617134,-0.037322101938614204,0.07243771864476233,NA,NA,NA
Emydorhynchus__cmm_z_trans,-0.11427238634931357,-0.02995546185716858,0.055928118271539914,NA,NA,NA
Emydorhynchus__wmmcmm_z_trans,-0.007820668839078728,-0.030580231949941798,0.06293793310249028,NA,NA,NA
Emydorhynchus__wetmon_z_trans,0.02100774934389889,-0.015641697027314494,0.03245061833165961,NA,NA,NA
Emydorhynchus__drymon_z_trans,0.051026050543510865,-0.0016630809293684066,0.017113973045206034,NA,NA,NA
Emydorhynchus__wetdry_z_trans,0.03977481113029271,-0.011530284028741582,0.027065298190699673,NA,NA,NA
Emyduranus__lat_range_z_trans,0.22692405605209498,0.005376961587507317,0.050113827314780535,1.2883496296819066,0.2844487279653549,3.235710386186838
Emyduranus__Temperate_N,0.13830342407380744,0.001276967362763926,0.03433200352928439,NA,NA,NA
Emyduranus__Tropical,0.01822898233543413,-0.0006642998130931064,0.005043129452301961,NA,NA,NA
Emyduranus__Temperate_S,-0.1955204575295354,-0.01715745395588889,-0.0032783311402300635,NA,NA,NA
Emyduranus__Antarctic,0.017071437892600936,-0.0007536518059323069,0.004674558881466622,NA,NA,NA
Emyduranus__mat_z_trans,-0.004913083195966628,-0.011318255897654754,0.020652330320447332,NA,NA,NA
Emyduranus__map_z_trans,0.029120056555827216,-0.013807711255902,0.05913295277298637,NA,NA,NA
Emyduranus__wmm_z_trans,0.020591986895524016,-0.0315259873597382,0.061289917760926585,NA,NA,NA
Emyduranus__cmm_z_trans,0.010766040891639196,-0.027133898788990342,0.07010685548520389,NA,NA,NA
Emyduranus__wmmcmm_z_trans,-0.042812411551051525,-0.028846672427693655,0.06306609847121142,NA,NA,NA
Emyduranus__wetmon_z_trans,-0.02582145971089686,-0.017066872138063315,0.03866606184566189,NA,NA,NA
Emyduranus__drymon_z_trans,-0.005190729711810782,-0.006434002109215904,0.009665434900649984,NA,NA,NA
Emyduranus__wetdry_z_trans,-0.03033829199484661,-0.015507850798368689,0.029296829082487933,NA,NA,NA
Euchambersia__lat_range_z_trans,0.30571077734201546,0.004805295264741375,0.05118683727729243,1.0299723444425035,0.36836101836524904,2.57018662057817
Euchambersia__Temperate_N,0.18993256106365622,0.0011024479743967383,0.03772246680724128,NA,NA,NA
Euchambersia__Tropical,0.029417209414868816,-0.0005364432857533722,0.006527821470506459,NA,NA,NA
Euchambersia__Temperate_S,-0.28173384146913827,-0.020767478098120094,0.00188448076354781,NA,NA,NA
Euchambersia__Antarctic,0.02790351290587853,-0.0007250707159905996,0.0061898886216494335,NA,NA,NA
Euchambersia__mat_z_trans,0.0120456310578622,-0.005778877527428029,0.014124683869632695,NA,NA,NA
Euchambersia__map_z_trans,-0.07935723022384517,-0.01706934223689822,0.04988893352467506,NA,NA,NA
Euchambersia__wmm_z_trans,-0.11984034811062988,-0.03842745333685421,0.061329931879870445,NA,NA,NA
Euchambersia__cmm_z_trans,-0.07767850023774661,-0.03337405865291855,0.05710039085636215,NA,NA,NA
Euchambersia__wmmcmm_z_trans,0.0086151196918719,-0.03192910947785728,0.07592248185843706,NA,NA,NA
Euchambersia__wetmon_z_trans,-0.002408100603539341,-0.008871890491862646,0.027567067521898428,NA,NA,NA
Euchambersia__drymon_z_trans,0.028064864101123757,-0.002368945718380294,0.010465968965275891,NA,NA,NA
Euchambersia__wetdry_z_trans,-0.0034149447750514645,-0.00993620170682195,0.026182088685520896,NA,NA,NA
Euptychognathus__lat_range_z_trans,0.3105989001454984,0.005372386395564428,0.055465371487493496,1.0307413257670124,0.36836101836524904,2.2976591968908906
Euptychognathus__Temperate_N,0.19255022176515113,0.0010659928662042609,0.040875559932601356,NA,NA,NA
Euptychognathus__Tropical,0.03160751156493769,-3.82211676725663e-05,0.006342008019980437,NA,NA,NA
Euptychognathus__Temperate_S,-0.2903603265820627,-0.023360989477247057,-0.0044636154987279094,NA,NA,NA
Euptychognathus__Antarctic,0.030349005211086383,-3.82211676725663e-05,0.006342008019980437,NA,NA,NA
Euptychognathus__mat_z_trans,0.002346200795288304,-0.00580791411447631,0.01810893596941383,NA,NA,NA
Euptychognathus__map_z_trans,-0.09473960018063704,-0.015175996561089698,0.031909270751019306,NA,NA,NA
Euptychognathus__wmm_z_trans,-0.11450022274190069,-0.03715675666772298,0.0645413097061657,NA,NA,NA
Euptychognathus__cmm_z_trans,-0.08191740241729298,-0.03559332754286854,0.052892949854419315,NA,NA,NA
Euptychognathus__wmmcmm_z_trans,0.01974303729271876,-0.03231330759744558,0.08207680178121626,NA,NA,NA
Euptychognathus__wetmon_z_trans,-0.010922862028665868,-0.013886305359766765,0.029871305246695085,NA,NA,NA
Euptychognathus__drymon_z_trans,0.02903857216670493,-0.0025893715336152145,0.012087262691261978,NA,NA,NA
Euptychognathus__wetdry_z_trans,-0.013436732950393966,-0.011910434916119638,0.028370560724312287,NA,NA,NA
