feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Angusaurus__rotated_lat_scaled,-0.1251582866348326,-0.05321358473116974,-0.001997015091727023,0.2607284940588761,0.06333859846927226,0.45319265127182007
Angusaurus__map_scaled,0.04541669366648421,-0.01695507822333915,0.04618326590179554,NA,NA,NA
Angusaurus__mat_scaled,0.023309138688655365,-0.04426593471753382,0.040325725372228484,NA,NA,NA
Angusaurus__wmmcmm_scaled,0.14777130596805363,0.006599209749330179,0.06054522304931838,NA,NA,NA
Angusaurus__time,0.03269034293072764,0.00011039350170727326,0.011816265352735203,NA,NA,NA
Anisodexis__rotated_lat_scaled,0.0189222893177066,-0.018231391367670897,0.041476238775278756,0.0863195012457436,0.015684708952903748,0.20152974873781204
Anisodexis__map_scaled,-0.08183874995447696,-0.03331846710727122,0.03068544273560089,NA,NA,NA
Anisodexis__mat_scaled,0.05618757974763867,-0.007538489528933719,0.03636562344522229,NA,NA,NA
Anisodexis__wmmcmm_scaled,-0.08214940987876616,-0.04713984859749237,0.02942016000234057,NA,NA,NA
Anisodexis__time,0.038498492573853585,-0.0014967978196370468,0.01892599962590808,NA,NA,NA
Anthichnium__rotated_lat_scaled,-0.05156395018741023,-0.028994874615865127,0.00802917355279271,0.22763595618336693,0.06450746767222881,0.4066974641755223
Anthichnium__map_scaled,0.042101554464315995,-0.023979907258399012,0.0646728645872687,NA,NA,NA
Anthichnium__mat_scaled,-0.0068597682070685555,-0.03964513579770058,0.03995006611965709,NA,NA,NA
Anthichnium__wmmcmm_scaled,0.0753481029253453,-0.016344790521674594,0.03428784180902813,NA,NA,NA
Anthichnium__time,0.031910717748396565,0.0012397137726340719,0.009933518515603963,NA,NA,NA
Anthracobamus__rotated_lat_scaled,0.04823916936817113,-0.01295056115520431,0.06440461373180899,0.10762926138959301,0.0750829913886264,0.15469020046293736
Anthracobamus__map_scaled,0.06858848788309842,0.0011524699663401725,0.03763798789792474,NA,NA,NA
Anthracobamus__mat_scaled,0.046357952904654665,-0.007477504405171461,0.03715388435220242,NA,NA,NA
Anthracobamus__wmmcmm_scaled,-0.23885998122394084,-0.08124696969586018,-0.015010187612337576,NA,NA,NA
Anthracobamus__time,0.04660433301782177,-0.007202429131109467,0.03268716621475202,NA,NA,NA
Apachesaurus__rotated_lat_scaled,0.05732726143029336,-0.01417425608741315,0.0390829747772599,0.2967852617576136,0.05870306573342532,0.6538656428456306
Apachesaurus__map_scaled,0.08682091262432487,0.0003598814282297133,0.031443684361104146,NA,NA,NA
Apachesaurus__mat_scaled,-0.10420616980787066,-0.060849834296851354,0.021948361120433815,NA,NA,NA
Apachesaurus__wmmcmm_scaled,0.0906716496228981,-0.00037209232486765397,0.035110057455239686,NA,NA,NA
Apachesaurus__time,0.00608564557014218,-0.03268869314010281,0.029288386870313047,NA,NA,NA
Apateon__rotated_lat_scaled,0.06017440294573178,-0.008530317886139718,0.02672260489816073,0.3073578471154906,0.02341471239924431,0.6551283020526171
Apateon__map_scaled,0.03466515332702808,-0.029760273721951593,0.05321578840633945,NA,NA,NA
Apateon__mat_scaled,-0.017898272947621228,-0.04050561946224473,0.03673828756969845,NA,NA,NA
Apateon__wmmcmm_scaled,0.030056892392468858,-0.029795734183973636,0.0301805841875286,NA,NA,NA
Apateon__time,0.02970112372218038,0.0008669508333044345,0.01001619952262335,NA,NA,NA
Aphaneramma_Temperate_N__rotated_lat_scaled,-0.11111874061381431,-0.0801248206880091,0.007141010012401693,0.31489008929522244,0.13146448601037264,0.46076759696006775
Aphaneramma_Temperate_N__map_scaled,0.06293623565831205,-0.005326125477647675,0.05047051532098275,NA,NA,NA
Aphaneramma_Temperate_N__mat_scaled,0.05672901229440347,-0.030935641163646117,0.03855716664685355,NA,NA,NA
Aphaneramma_Temperate_N__wmmcmm_scaled,0.10143474325616186,0.0072480848098114255,0.04892431694326115,NA,NA,NA
Aphaneramma_Temperate_N__time,0.026718048844724826,0.0014135080984862144,0.011780455660851447,NA,NA,NA
Aphaneramma_Temperate_S__rotated_lat_scaled,0.030671460076762424,-0.034236449748277664,0.0431918002455944,0.7555322258186061,0.37016421370208263,1.1624015644192696
Aphaneramma_Temperate_S__map_scaled,0.029614857882454458,-0.03674228861927986,0.03302323563268954,NA,NA,NA
Aphaneramma_Temperate_S__mat_scaled,0.03089578097257669,-0.03120613656938076,0.034921265669581106,NA,NA,NA
Aphaneramma_Temperate_S__wmmcmm_scaled,0.03662788623638043,0.05388673022389412,0.034566997553881894,NA,NA,NA
Aphaneramma_Temperate_S__time,0.008889314271613862,-0.00742803979665041,0.011170165482603654,NA,NA,NA
Arachana__rotated_lat_scaled,0.1533707214333117,0.0030962077395998867,0.044466036796198365,0.21789927555248143,0.019367514178156853,0.612385606393218
Arachana__map_scaled,-0.1097511833626777,-0.04008792426093789,0.026213522848511663,NA,NA,NA
Arachana__mat_scaled,-0.10073542201193049,-0.06707392861913752,0.030450762420561567,NA,NA,NA
Arachana__wmmcmm_scaled,0.10519232388585806,0.004021284148250804,0.032779184497721894,NA,NA,NA
Arachana__time,0.033123536168131976,-0.007680633428780521,0.0229639580213571,NA,NA,NA
