feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Brevidorsum__rotated_lat_scaled,0.005731991653447039,-0.025261857088480204,0.05662893001184595,0.21916870528191792,0.14364049956202507,0.3347198814153671
Brevidorsum__map_scaled,0.06819163111038506,-0.0012291659806167032,0.022447393326669604,NA,NA,NA
Brevidorsum__mat_scaled,0.09693509384989739,-0.002901047793471918,0.03899524596897401,NA,NA,NA
Brevidorsum__wmmcmm_boxcox_scaled,-0.11774107704870403,-0.05709118609663115,0.054361233631617704,NA,NA,NA
Brevidorsum__time,0.02459654154255986,-0.013013614273786474,0.030007384395907083,NA,NA,NA
Broiliellus__rotated_lat_scaled,-0.0003039763536071405,-0.02547940589436418,0.05298938909215251,0.20581788648676594,0.14810707047581673,0.2855680249631405
Broiliellus__map_scaled,0.06763938233722001,-0.0004025722129313013,0.02198430221543982,NA,NA,NA
Broiliellus__mat_scaled,0.09554000386036933,-0.001254348112956457,0.04008929633120684,NA,NA,NA
Broiliellus__wmmcmm_boxcox_scaled,-0.12565018038498238,-0.06103746715003895,0.05295692528609837,NA,NA,NA
Broiliellus__time,0.02713813285343349,-0.01132307786269556,0.034420274410116775,NA,NA,NA
Broomistega__rotated_lat_scaled,0.05571700136522777,-0.013768416056591548,0.055500914093058296,0.4805438303187839,0.11229064385406673,0.918017400894314
Broomistega__map_scaled,-0.024035871445553615,-0.04662629739546635,0.0285372125330312,NA,NA,NA
Broomistega__mat_scaled,0.04299763299708583,-0.01763893920476446,0.047039012230109326,NA,NA,NA
Broomistega__wmmcmm_boxcox_scaled,0.04235665033691797,-0.02044825423907428,0.051483604086223274,NA,NA,NA
Broomistega__time,0.024419110920654703,-0.0010149643370898026,0.01987944439259224,NA,NA,NA
Bukobaja__rotated_lat_scaled,-0.09537210414651781,-0.02468847502563969,0.023516495146180472,0.23467711042787415,0.015201698988676071,0.5525048449635506
Bukobaja__map_scaled,-0.027684231649618595,-0.024773987167958502,0.03079206467564825,NA,NA,NA
Bukobaja__mat_scaled,0.12559320388245396,-0.013228722701145425,0.07489332459307986,NA,NA,NA
Bukobaja__wmmcmm_boxcox_scaled,0.03822260314598679,-0.028906166699213844,0.05461882928919865,NA,NA,NA
Bukobaja__time,0.05246311502123717,-0.007899519639028988,0.018619473630907095,NA,NA,NA
Bulgosuchus__rotated_lat_scaled,0.035524112128346025,-0.03287618823853328,0.05083048351938401,0.6743740812377655,0.4263475015759468,0.9759892988950014
Bulgosuchus__map_scaled,0.030211727579153483,-0.00803343667956646,0.03238918531775326,NA,NA,NA
Bulgosuchus__mat_scaled,0.018627266971597094,-0.020123977803251036,0.04215088965597684,NA,NA,NA
Bulgosuchus__wmmcmm_boxcox_scaled,0.04309635468872663,-0.03338900312711336,0.057550178112686944,NA,NA,NA
Bulgosuchus__time,0.0139950628065094,-0.00507426538452231,0.019519450729213274,NA,NA,NA
Cacops__rotated_lat_scaled,-0.00201841618756589,-0.024014540271585488,0.05229450773844973,0.17311029403084832,0.01371476799249649,0.2625422105193138
Cacops__map_scaled,0.0694057624170091,-0.00027435824900086023,0.025671753605787544,NA,NA,NA
