feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Akidnognathus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.010093467422230664,-0.01713342282985418,0.03826903441825285,NA,NA,NA
Akidnognathus__208-217,0.020011125852675542,0.0005052195963621012,0.007556614616971438,NA,NA,NA
Akidnognathus__217-227,0.022830919472200055,0.0007121548372496924,0.007290470121891163,NA,NA,NA
Akidnognathus__227-237,0.02177264019207019,0.0002615373052289683,0.00835627340644087,NA,NA,NA
Akidnognathus__237-242,0.0192715269705574,0.0005079015233187982,0.0068125995153788185,NA,NA,NA
Akidnognathus__242-246.7,0.01209213288161999,-0.0009367159777205964,0.007811220993678565,NA,NA,NA
Akidnognathus__246.7-252,-0.030086583495223085,-0.00851416438762809,0.002833774154847677,NA,NA,NA
Akidnognathus__252-259.5,0.029121702677612587,-0.0039902480528118634,0.01555073232965856,NA,NA,NA
Akidnognathus__259.5-264.3,0.04303539619476373,-0.00876351717713548,0.05031153185664775,NA,NA,NA
Akidnognathus__264.3-274.4,0.02508914104065113,-0.000106723824642344,0.013874159906312425,NA,NA,NA
Akidnognathus__274.4-283.5,0.019950740697625195,0.00010230669849600387,0.007285592882575452,NA,NA,NA
Akidnognathus__283.5-290.1,0.021439712274541688,0.0004952607522177862,0.007450271519942198,NA,NA,NA
Aleodon__lat_range_z_trans,-0.34003944611729003,-0.019522800349746752,-0.009123920649416426,0.5541011992242421,0.009156107495073229,1.560902900993824
Aleodon__Temperate_N,0.21091874901166338,-0.0005052628617290541,0.03596666717018458,NA,NA,NA
Aleodon__Tropical,0.12354325464350162,0.0013875331297455086,0.01767769597540889,NA,NA,NA
Aleodon__Temperate_S,-0.47998195032411833,-0.02682170104729179,-0.006724324906523402,NA,NA,NA
Aleodon__Antarctic,0.03771567546242584,0.00020281996138463244,0.007753011281685778,NA,NA,NA
Aleodon__mean_pt_1myr_z_trans,-0.2033548338330971,-0.026154499084461,0.011182302730090955,NA,NA,NA
Aleodon__Mod_R_deltaTMyr_pt_1myr_z_trans,0.056281026681972546,-0.0024851233793356233,0.018008787911184865,NA,NA,NA
Aleodon__208-217,0.04079915515758114,0.00018294144258382348,0.006234571671703333,NA,NA,NA
Aleodon__217-227,0.047171497420271845,0.0004864539277550202,0.007383151712487713,NA,NA,NA
Aleodon__227-237,0.04155593490013383,0.0002898904210264191,0.006883112529766464,NA,NA,NA
Aleodon__237-242,0.03720646014780612,5.212823624916786e-05,0.0063801584161539675,NA,NA,NA
Aleodon__242-246.7,0.097765700632377,-0.0017697190166492322,0.036726815458038235,NA,NA,NA
Aleodon__246.7-252,0.38428775553971234,-0.004511507179900318,0.1096779842932572,NA,NA,NA
