clade	species	ts	te
0.0	Robertia	264.1821297673992	258.95747570293656
0.0	Rosieria	207.78339619162023	205.67348213973008
0.0	Ruberodon	235.45912729259473	234.23518938180263
0.0	Rubidgea	260.7958725913451	252.54542226710356
0.0	Ruhuhucerberus	258.7918577212305	255.48102212978128
0.0	Ruthenosaurus	289.96794837352485	289.2703448228958
0.0	Ruthiromia	303.238157575628	302.31898597984184
0.0	Sangusaurus	247.15959637875434	240.77776589165126
0.0	Santacruzgnathus	228.3785888604064	227.09667764834106
0.0	Santacruzodon	236.4241398796	226.36560436807824
0.0	Santagnathus	227.6058094615967	208.29881589709993
0.0	Sauroctonus_Temperate_N	263.7741194213978	262.89981282715854
0.0	Sauroctonus_Temperate_S	255.52250806119068	255.22029901414703
0.0	Sauroscaptor	260.4891889332678	254.84767682553948
0.0	Scalenodon	246.8431316471884	241.1731171574714
0.0	Scalenodontoides	223.81822764264476	200.48208739877415
0.0	Scalopocephalus	255.34312806305402	255.03326659633697
0.0	Scalopodontes	260.4743411434962	259.85463782247103
0.0	Scalopognathus	251.41975707700593	251.16341770567226
0.0	Scaloporhinus	253.89436151309985	253.5817515604363
0.0	Scaloposaurus	257.98727804213246	248.7267197029632
0.0	Scaloposuchus	258.16343899481006	257.85084014613903
0.0	Scylacoides	258.5264275592131	258.20416558966406
0.0	Scylacops	257.91402424268904	254.81385460411275
0.0	Scylacosaurus	265.4101774588293	256.7372915357318
0.0	Scylacosuchus	260.38261083831355	259.7810292842319
0.0	Scymnosaurus	264.2135693023523	259.512751246715
0.0	Secodontosaurus	289.8275907862849	276.5546143698213
0.0	Sesamondontoides	245.01204772492179	244.57063020483596
0.0	Shaanbeikannemeyeria	246.51704063116927	245.75090563308422
0.0	Shansiodon_Temperate_N	246.60094842005662	241.8125590009386
0.0	Shansiodon_Temperate_S	243.41061142734316	242.99197484710382
0.0	Shashajaia	305.00357885373404	304.04256577465065
0.0	Shiguaignathus	258.8526901277316	258.52477486886875
0.0	Silphedosuchus	248.23713979661994	247.97389163689903
0.0	Silphoictidoides	258.2996652059626	253.89663942617912
0.0	Sinoconodon	207.9567385278501	207.16150382780268
0.0	Sinognathus	243.90628454926787	243.5017214563126
0.0	Sinokannemeyeria	247.94236671725668	238.60960385198993
0.0	Sinophoneus	272.079977082511	266.42884527143565
0.0	Sintocephalus	255.507028789322	255.1983653868712
0.0	Siriusgnathus	232.2321239310144	213.20832634130144
0.0	Sludica	265.1024372345518	259.5689118298879
0.0	Smilesaurus	260.4521611520648	255.72902298675533
0.0	Sphenacodon	302.87388613413594	285.49935675317954
0.0	Stahleckeria	242.83771209140653	236.73507209179724
0.0	Steppesaurus	279.60978373093343	278.7168725792233
0.0	Stereophallodon	290.10591513153383	289.362667300782
0.0	Stereorhachis	307.0421128268937	306.1576684308176
0.0	Struthiocephaloides	263.8890260283331	262.03706133909253
0.0	Struthiocephalus	264.5595965634829	259.5959273475454
0.0	Styracocephalus	264.3853079767834	259.7763207737714
0.0	Suchogorgon	264.23752424247806	259.99085164625757
0.0	Suminia	264.3958398711567	259.475914556897
0.0	Sungeodon	251.8166012379248	251.5478017297909
0.0	Sycosaurus	260.1684758125568	253.0050773194561
0.0	Syodon	277.2319119741546	260.7554670038825
0.0	Syops	259.2867705303558	254.01519439543327
0.0	Sysphinctostoma	244.4083315745745	242.12395707554217
0.0	Tambacarnifex	289.63589124966273	288.99262980844577
0.0	Tamboeria	261.5722409691415	260.6758817126011
0.0	Taoheodon	257.8988029203341	257.6008105064744
0.0	Tapinocaninus	265.2677042297016	264.11371066969656
0.0	Tapinocephalus	262.778297011886	259.76270320498395
0.0	Tappenosaurus	278.76517215695975	271.39911114743666
0.0	Taurocephalus	261.5385972715942	260.670675369947
0.0	Tenuacaptor	305.4503748003071	304.4770242460665
0.0	Tessellatia	220.08535560195682	218.94573453478975
0.0	Tetraceratops	274.9815036943288	274.0081318952179
0.0	Tetracynodon	260.41657717084473	246.67324766610108
0.0	Tetragonias	247.06096113597962	246.38086670590909
0.0	Theriognathus	260.20043625816663	246.70591012155347
0.0	Therioherpeton	227.82692702766707	226.36859658993538
0.0	Therioides	263.2974904459522	262.25698220290235
0.0	Theroteinus	205.0097389382805	204.16120653517984
0.0	Thliptosaurus	254.86572768112794	254.5564010489994
0.0	Thomasia	208.65526591390966	201.49750488325765
0.0	Thrinaxodon	251.73834203185447	247.32835595576222
0.0	Tiarajudens	265.8451069846067	264.689429268731
0.0	Tigrisuchus	255.64558344617603	253.32234543496875
