feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Yimenosaurus__237-242,0.008034118442920225,-0.00011082709645726724,0.004349532298119981,NA,NA,NA
Yimenosaurus__242-246.7,0.0034945764647727195,-0.0011257917501867262,0.003646405234809753,NA,NA,NA
Yimenosaurus__246.7-252,-0.009110673499185812,-0.002469947477688089,0.0016970118944272183,NA,NA,NA
Yimenosaurus__252-259.5,0.0022048322615096966,-0.0007485243110025476,0.0036814668962382776,NA,NA,NA
Yimenosaurus__259.5-264.3,0.005127053003791364,-0.000111883618257815,0.0031079691339103654,NA,NA,NA
Yimenosaurus__264.3-274.4,0.005864634493781405,-0.00014295648768285213,0.002951320584420403,NA,NA,NA
Yimenosaurus__274.4-283.5,0.004699583204785744,-0.00012358559712311127,0.002427388955530096,NA,NA,NA
Yimenosaurus__283.5-290.1,0.004864527192289715,-3.1835353912342035e-05,0.002495061084306624,NA,NA,NA
Youngetta__lat_range_z_trans,0.021354726514797275,0.0010518845732482981,0.006921051036853301,2.75955866667995,1.107470570015721,6.5161617659032345
Youngetta__Temperate_N,-0.03005532347051407,-0.007182009902289642,0.0017077793876607093,NA,NA,NA
Youngetta__Tropical,0.022464946571621194,-9.653679776937969e-05,0.008063212290915204,NA,NA,NA
Youngetta__Temperate_S,0.02862361310733173,0.0009047621815601838,0.011786272472746367,NA,NA,NA
Youngetta__Antarctic,-0.00040525028295955776,-0.0006699728298180824,0.0012759588452832954,NA,NA,NA
Youngetta__mat_z_trans,-0.013132973009377694,-0.009901022850861184,0.015041459673557566,NA,NA,NA
Youngetta__map_z_trans,0.007384596529149989,-0.0023420477128450043,0.01600548071617007,NA,NA,NA
Youngetta__wmm_z_trans,0.012683314013193742,-0.006709058136846025,0.02944317781965124,NA,NA,NA
Youngetta__cmm_z_trans,0.018040258713419684,-0.002837769214302736,0.017088872305309904,NA,NA,NA
Youngetta__wmmcmm_z_trans,-0.006362469106368246,-0.004642612025903976,0.013405935363291497,NA,NA,NA
Youngetta__wetmon_z_trans,0.0057708224894121975,-0.0027250466150576685,0.012343421949569605,NA,NA,NA
Youngetta__drymon_z_trans,-0.0011687494973930067,-0.00517437792949465,0.01052307946614948,NA,NA,NA
Youngetta__wetdry_z_trans,0.01216053647825887,-0.003790477763408629,0.015582430761603764,NA,NA,NA
Youngetta__208-217,-0.0021812210548639755,-0.0013428873753810612,0.0024209039341092143,NA,NA,NA
Youngetta__217-227,0.0006503093000900921,-0.0006683294470927672,0.00137877352170314,NA,NA,NA
Youngetta__227-237,0.0003802588735046739,-0.0007629994438156626,0.002272856152519381,NA,NA,NA
Youngetta__237-242,0.0024727816773347823,-0.0005288653252415521,0.002221103570172786,NA,NA,NA
Youngetta__242-246.7,-0.00034775607251008014,-0.0009555226605344844,0.0027251214691593395,NA,NA,NA
Youngetta__246.7-252,0.056017006728033,-0.002166419457567263,0.03253088577506128,NA,NA,NA
Youngetta__252-259.5,-0.000757112652550313,-0.0008816648460032477,0.001958739637828036,NA,NA,NA
Youngetta__259.5-264.3,0.00034141001545242666,-0.0004848065949671072,0.0019563398579004595,NA,NA,NA
Youngetta__264.3-274.4,0.0009342297979068665,-0.00047785747657501344,0.0018432316113837612,NA,NA,NA
Youngetta__274.4-283.5,-0.00032109399586434194,-0.0006645004996272394,0.001322729790663534,NA,NA,NA
Youngetta__283.5-290.1,1.6943942836229527e-05,-0.0006237024277237537,0.0014945047772070945,NA,NA,NA
Youngina__lat_range_z_trans,-0.09074786108871152,-0.005874548146114886,-0.0022775582042132985,1.4144383073828066,0.014839209616184235,4.00598706305027
Youngina__Temperate_N,0.04466732843890346,-0.00020383926928549482,0.010889740270576204,NA,NA,NA
Youngina__Tropical,0.04224442441981489,0.0006271338695394744,0.010290291319428956,NA,NA,NA
Youngina__Temperate_S,-0.1138608281373537,-0.007580410180668835,0.0007146785243473896,NA,NA,NA
Youngina__Antarctic,0.00684929206727352,-0.0003647597398213564,0.0030321720101567726,NA,NA,NA
Youngina__mat_z_trans,-0.018683722960772003,-0.004112829488952321,0.018073675486751435,NA,NA,NA
Youngina__map_z_trans,0.01114039423320109,-0.006548088572859421,0.019680513625278236,NA,NA,NA
Youngina__wmm_z_trans,0.012027743195089799,-0.004039151975994721,0.013342493539069829,NA,NA,NA
Youngina__cmm_z_trans,0.03038382623391717,-0.002338053045508404,0.015575190733963637,NA,NA,NA
Youngina__wmmcmm_z_trans,0.018055014844973277,-0.0017481816231105722,0.010194163027024783,NA,NA,NA
Youngina__wetmon_z_trans,-0.016521413995878014,-0.008654517956569734,0.018021567694133624,NA,NA,NA
Youngina__drymon_z_trans,0.006173991845081733,-0.002386579019097802,0.0054112455334781725,NA,NA,NA
Youngina__wetdry_z_trans,0.022726467606401696,-0.004955496104843696,0.02532912428431341,NA,NA,NA
Youngina__208-217,0.0009192989051503151,-0.0008481186160573508,0.0025797575720300937,NA,NA,NA
Youngina__217-227,0.008352231901551587,-0.0004521807750848038,0.002737627757535515,NA,NA,NA
Youngina__227-237,0.00770338116479672,-0.0006262179296593101,0.0032620377564046158,NA,NA,NA
Youngina__237-242,0.011684210099786563,-0.00018899131621857745,0.004013778889419519,NA,NA,NA
Youngina__242-246.7,0.010494744076493001,-0.00044524793421883544,0.0036726016569666713,NA,NA,NA
Youngina__246.7-252,0.10178988511522442,-0.0008531784661070563,0.0296657263622105,NA,NA,NA
Youngina__252-259.5,0.0072231986219064015,-0.0008424457116815973,0.004226169296611983,NA,NA,NA
Youngina__259.5-264.3,0.00785855071797146,-0.000265035664294655,0.00298929906016734,NA,NA,NA
Youngina__264.3-274.4,0.009173358178285048,-0.00027198003190617443,0.003500373171400063,NA,NA,NA
Youngina__274.4-283.5,0.007233187637421401,-0.000349745175622922,0.003198553647208584,NA,NA,NA
Youngina__283.5-290.1,0.007677102489413187,-0.00034937770417858984,0.0031900991722059917,NA,NA,NA
Youngosuchus__lat_range_z_trans,0.027356945812817356,0.0010453608613156002,0.009207697690515685,2.1093551470001692,0.39476825296878815,4.416011648718268
Youngosuchus__Temperate_N,-0.038645171421037586,-0.006410016027266424,0.004462770665586459,NA,NA,NA
Youngosuchus__Tropical,0.030337993468247712,0.00046664781072592535,0.010045192843105911,NA,NA,NA
Youngosuchus__Temperate_S,0.039926077886043826,0.0006021364394653879,0.013542139727562658,NA,NA,NA
Youngosuchus__Antarctic,0.0013734284864351527,-0.00048496990615670395,0.0019493254743633394,NA,NA,NA
Youngosuchus__mat_z_trans,-0.007915594861654328,-0.006284456981036289,0.018816501535317186,NA,NA,NA
Youngosuchus__map_z_trans,0.012618968704368015,-0.004582063080609255,0.020354607383869256,NA,NA,NA
Youngosuchus__wmm_z_trans,0.00736253639935645,-0.00524326795620796,0.021425080799608663,NA,NA,NA
Youngosuchus__cmm_z_trans,0.024007868638144192,-0.003672560284002121,0.01862674249194636,NA,NA,NA
Youngosuchus__wmmcmm_z_trans,0.0096791091228191,-0.0032621609252034773,0.012044005040728167,NA,NA,NA
Youngosuchus__wetmon_z_trans,-0.0016455198891800363,-0.0071670792695098795,0.016402659794293693,NA,NA,NA
Youngosuchus__drymon_z_trans,0.0009757644108642392,-0.0011708388925283722,0.004640927617427259,NA,NA,NA
Youngosuchus__wetdry_z_trans,0.01949466107616221,-0.004898156964621367,0.019840847954340775,NA,NA,NA
Youngosuchus__208-217,-0.0026623680075263854,-0.0011297259557515073,0.002215425092974565,NA,NA,NA
Youngosuchus__217-227,0.002908480789587715,-0.0004495054886835729,0.0023267055932720817,NA,NA,NA
Youngosuchus__227-237,0.002393724457996958,-0.0004888768522482245,0.002841678208536717,NA,NA,NA
Youngosuchus__237-242,0.005442817578146093,-0.0003016693099674436,0.0036013830739949062,NA,NA,NA
Youngosuchus__242-246.7,0.002667227251788491,-0.005974018918914223,0.016204658385935943,NA,NA,NA
Youngosuchus__246.7-252,-0.010891773386082293,-0.0016158825945989763,0.0011999070786502725,NA,NA,NA
Youngosuchus__252-259.5,0.0007145687804527488,-0.000744562213123728,0.002465024154582951,NA,NA,NA
Youngosuchus__259.5-264.3,0.0023899153416216427,-0.0005565459562204818,0.002064500742711803,NA,NA,NA
Youngosuchus__264.3-274.4,0.0032458166610853175,-0.00027431510116034786,0.0030817406058984433,NA,NA,NA
Youngosuchus__274.4-283.5,0.0014801309134704565,-0.0006166104151943714,0.0018063539863488688,NA,NA,NA
Youngosuchus__283.5-290.1,0.0019481973960144485,-0.0004587025968198258,0.0021474462448980666,NA,NA,NA
Yunnanosaurus__lat_range_z_trans,0.0225168196569233,0.0005751230804312204,0.008034185800618342,1.4720686212333385,0.7285007010214031,2.2244028344284743
