feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Parahupehsuchus__mean_pt_1myr_z_trans,-0.022092828121841428,-0.03566584331689764,0.0713330806035979,NA,NA,NA
Parahupehsuchus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.2335649917586368,-0.07052518476103493,0.21951226104312624,NA,NA,NA
Parahupehsuchus__246.7-252,0.0665184903411427,-0.019631404891510006,0.10281599233333907,NA,NA,NA
Phaanthosaurus__lat_range_z_trans,-1.5711337134242058,-0.12501196055799785,-0.11508898289509825,0.8367764736998652,0.03701145946979523,2.0107680037617683
Phaanthosaurus__Temperate_N,-0.708915568292141,-0.06312977843278049,-0.041603111415696926,NA,NA,NA
Phaanthosaurus__Tropical,0.23853118844330312,0.004371611071733733,0.08970164274511891,NA,NA,NA
Phaanthosaurus__Temperate_S,0.4021748145483434,0.0029909486820681756,0.17246263545318452,NA,NA,NA
Phaanthosaurus__Antarctic,0.08632486733447876,0.00027943266338595156,0.040631209790953554,NA,NA,NA
Phaanthosaurus__mean_pt_1myr_z_trans,0.17726868292083964,-0.008025337557021202,0.11203115069117743,NA,NA,NA
Phaanthosaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.732602862007916,-0.011688122282210391,0.35939483439730235,NA,NA,NA
Phaanthosaurus__246.7-252,-0.2865074966242537,-0.05432445058035987,0.06402087930955332,NA,NA,NA
Phonodus__lat_range_z_trans,0.16733227444430177,0.015951999887774054,0.14309573701535422,3.289648940951738,1.0346453541424125,5.708266206085682
Phonodus__Temperate_N,0.2411450560944851,0.004674873163031326,0.2092697199485386,NA,NA,NA
Phonodus__Tropical,0.07260659007159177,0.009111083028829757,0.06281143565647054,NA,NA,NA
Phonodus__Temperate_S,-0.17759420008872262,-0.10989716601435447,0.01669783063035443,NA,NA,NA
Phonodus__Antarctic,0.009188013269186434,-0.0033171898680630072,0.015204083960627007,NA,NA,NA
Phonodus__mean_pt_1myr_z_trans,0.061162238543987175,-0.008426061736370578,0.09552024159299453,NA,NA,NA
Phonodus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.28789951717954265,-0.01094182280131825,0.3411755426741622,NA,NA,NA
Phonodus__246.7-252,-0.07877654253664676,-0.12021038171940901,0.08004253998354963,NA,NA,NA
Procolina__lat_range_z_trans,0.3734588238925608,0.018105511254517738,0.17245123551593,1.7104476594162406,0.4883540056180209,3.3518741289153695
Procolina__Temperate_N,-0.40489923671004974,-0.08913220148396396,-0.012470186987204184,NA,NA,NA
Procolina__Tropical,0.1846880164183627,0.0020983980644178504,0.09113764054776383,NA,NA,NA
Procolina__Temperate_S,0.33141777759345675,0.009859885631888112,0.17326100926056628,NA,NA,NA
Procolina__Antarctic,0.04258819756689929,-0.0015607006984914755,0.028407587508326886,NA,NA,NA
