clade	species	ts	te
0.0	Coloradisaurus	227.29392262827582	214.23818037426582
0.0	Coloradisuchus	225.93626452922345	224.66460285383098
0.0	Concavispina	233.51918953616905	231.85612173396643
0.0	Contectopalatus	242.76687738553903	241.99331737889435
0.0	Corosaurus	248.67093414283704	247.35681773557292
0.0	Cosesaurus	237.83545956306097	236.4559891511627
0.0	Crosbysaurus	227.0113233760844	208.86275889774748
0.0	Ctenosauriscus	247.92109487807076	247.11810964687686
0.0	Cyamodus	248.01890896942126	227.61790848501946
0.0	Cymatosaurus	247.68473204680163	241.48471328394558
0.0	Cymbospondylus_Temperate_N	248.17376742215694	235.93334498041816
0.0	Cymbospondylus_Tropical_N	249.64356575468884	235.22796648574044
0.0	Czatkowiella	248.88639597570895	248.08028176410812
0.0	Dactylosaurus	247.18883231076327	242.64475190924588
0.0	Daemonosaurus	203.28800103139903	202.3941460258324
0.0	Dagasuchus	235.58737884444244	234.1276714402798
0.0	Dawazisaurus	243.35348886077276	242.58455215651168
0.0	Decuriasuchus	246.40012398909641	235.2764080452101
0.0	Delatorrichnus	200.9416494702201	200.04931903344732
0.0	Delorhynchus	291.84474750082904	281.34436319242565
0.0	Deltadectes	221.96586118145396	204.67764095722939
0.0	Deltavjatia	265.8196336711785	259.8305516232386
0.0	Desmatosuchus	234.11495708743564	207.69012127382905
0.0	Diandongosaurus	244.61277410990638	243.83704520608887
0.0	Diandongosuchus	241.7201991419473	240.98114281536743
0.0	Dianmeisaurus	245.81974388932528	243.42618168921743
0.0	Dianopachysaurus	244.70373073122656	243.91291616706428
0.0	Dimetropus	291.83644072645217	282.1585803825458
0.0	Dimorphodon	201.59446868442683	200.70305435503693
0.0	Dinocephalosaurus	244.84111097241478	243.6837145391126
0.0	Diphydontosaurus_Temperate_N	237.0189255663379	204.26292537917686
0.0	Diphydontosaurus_Tropical_N	215.75948896169504	214.59349034186897
0.0	Diphydontosaurus_Tropical_S	215.10811645542262	213.8973267059251
0.0	Dolabrosaurus	210.20036706741178	209.10638023378078
0.0	Dolerosaurus	231.61889440647084	229.92493957822438
0.0	Dolichobrachium	228.54034488975685	227.12983956852213
0.0	Doliovertebra	245.66185652377106	244.88561489800117
0.0	Dongusuchus	247.08008129929942	241.75228982955434
0.0	Dorosuchus	246.75603039238962	240.94118372600337
0.0	Doswellia	237.6361300054112	207.90533576335383
0.0	Dracoraptor	201.65407287892032	200.7622779519357
0.0	Drepanosaurus_Temperate_N	215.91868825435978	214.73442566258433
0.0	Drepanosaurus_Tropical_N	220.81853330766856	203.5141882414856
0.0	Dromomeron_Temperate_S	218.97666953318833	217.79100923287808
0.0	Dromomeron_Tropical_N	227.7220653715462	202.76104920886368
0.0	Dromomeron_Tropical_S	218.23394296684418	207.77981642115154
0.0	Dyoplax	230.33271082489728	228.73720859758038
0.0	Ebrachosuchus	235.9081642070602	234.49624807227545
0.0	Effigia	209.00212461970918	200.7251666772647
0.0	Efraasia	216.66036440545784	208.78492079174842
0.0	Eifelosaurus	247.14386580962727	246.32853389504618
0.0	Elachistosuchus	205.623475722798	204.72487463007718
0.0	Elessaurus	248.78066020905248	247.9538532091643
0.0	Elginia	259.197057880705	251.45066250077133
0.0	Embrithosaurus	265.99305841820484	259.1218232767035
0.0	Emeroleter	265.86499484555367	260.28074988551333
0.0	Endennasaurus	216.38156089494493	215.24607370626612
0.0	Energosuchus	242.2035857394975	235.0058409980188
0.0	Eodromaeus	229.84652733635932	228.24294580713317
0.0	Eohupehsuchus	249.09738737262643	248.2877204374817
0.0	Eohyosaurus	246.71053480599878	244.4156164696551
0.0	Eomurruna	251.66133968689638	250.86450544073523
0.0	Eoplesiosaurus	200.24499325138342	199.36800028001755
0.0	Eoraptor	233.06884927378184	230.67915207592856
0.0	Eorasaurus	260.803505139794	260.5360239634064
0.0	Eorhynchochelys	237.31086314159467	236.1553416131461
0.0	Eosauropus_Temperate_N	216.43840858101024	214.36998775241796
0.0	Eosauropus_Tropical_N	227.08218438367024	213.2645442634085
0.0	Eretmorhipis	246.927524804778	246.0902167944834
0.0	Erpetosuchus	216.31779180928035	215.1562014460092
0.0	Erythrosuchus	247.14965149654643	241.95134699609417
0.0	Erythrovenator	232.5427912606332	230.84040396786344
0.0	Eshanosaurus	200.83125153527848	199.90383393625856
0.0	Eubrontes_Temperate_N	228.56993732506564	199.08179390382267
0.0	Eubrontes_Tropical_N	227.1078675552057	198.9863200019486
0.0	Eucoelophysis	225.0173186496805	200.35206231701173
0.0	Eudibamus	286.1991018631758	285.91354310822953
0.0	Eudimorphodon	224.81419399987305	200.67186940932885
0.0	Eumetabolodon	249.11950220460218	242.55989589069125
0.0	Eunotosaurus	265.3581999391338	259.8506367889632
0.0	Euparkeria	245.56327358221603	241.83720355865384
0.0	Eurhinosaurus	201.56301975126098	200.6431313956772
0.0	Eurycleidus	200.37875724422105	199.5196487528851
0.0	Eusaurosphargis	245.8451491547281	238.84662439529126
0.0	Euscolosuchus	236.0106673974279	234.57251391545523
0.0	Evazoum	231.444889847568	205.31919233071085
0.0	Fasolasuchus	220.23460315784493	219.10686285186233
0.0	Faxinalipterus	214.68077347610281	209.17409474964575
0.0	Feeserpeton	286.4124158457508	286.1291756932719
0.0	Feralisaurus	246.41309084520088	245.61642544613912
0.0	Fodonyx	247.29305146152137	241.7877215183761
0.0	Fraserosphenodon_Temperate_N	232.77813069953714	231.01232598773643
0.0	Fraserosphenodon_Tropical_S	211.55170357113715	210.39175473857088
0.0	Fraxinisaura	239.79803784099775	239.0681932292096
0.0	Fugusuchus	246.6414344614193	245.8387634295701
0.0	Fuyuansaurus	241.67655501043183	240.92409658054075
0.0	Galesphyrus	258.0751471126981	254.05444317955673
0.0	Gamatavus	242.32621316336198	236.41546833660053
0.0	Gansurhinus	274.87685187209007	258.44251129687285
0.0	Garjainia_Temperate_N	251.34096662156975	247.03532001777432
0.0	Garjainia_Temperate_S	250.60878151863938	246.92374160066737
0.0	Garzapelta	219.91777790310832	218.70722761914263
0.0	Gecatogomphius	274.3834089217402	269.83837764682386
