feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Apatopus__mean_z_trans,0.019960808198156883,-0.012117866967595403,0.028675518118288622,NA,NA,NA
Apatopus__Mod_R_deltaTMyr_z_trans,-0.024051946732361103,-0.019258390233478584,0.037763877434811105,NA,NA,NA
Apatopus__time,0.07626484243315644,-2.925654584176285e-05,0.03412023961549383,NA,NA,NA
Apatosuchus__lat_range_z_trans,0.04373222394147037,0.01189941561355663,0.02818354713268571,1.0059186765016057,0.5348604768514633,1.4367551505565643
Apatosuchus__biome,0.17150794779093062,0.04154443753675722,0.11983863363594266,NA,NA,NA
Apatosuchus__mean_z_trans,-0.020312945792589746,-0.039868602755679876,0.013527477945537424,NA,NA,NA
Apatosuchus__Mod_R_deltaTMyr_z_trans,-0.10768111419616179,-0.07897546697125785,-0.0076705295348373755,NA,NA,NA
Apatosuchus__time,0.05150588002006149,-0.016292993131113095,0.04569887291589405,NA,NA,NA
Aphelosaurus__lat_range_z_trans,0.08642923999649545,0.0045706998607254,0.02176268136112561,0.4883578206994571,0.0,0.8986567258834839
Aphelosaurus__biome,0.13890284323333482,-0.013726306130053921,0.08326777844670911,NA,NA,NA
Aphelosaurus__mean_z_trans,-0.04214413485516731,-0.029064629947946872,0.03343834808960644,NA,NA,NA
Aphelosaurus__Mod_R_deltaTMyr_z_trans,-0.00837218455065413,-0.014741898794905188,0.01747192580090454,NA,NA,NA
Aphelosaurus__time,-0.03606377206029786,-0.028731074695556386,0.04363726839687676,NA,NA,NA
Araeoscelis__lat_range_z_trans,-0.14853968247594315,-0.01835982280649627,-0.010282916381591565,0.3431417717144359,0.0,0.7030308591201901
Araeoscelis__biome,0.31408586962494434,-0.013313405859973204,0.10477869772705091,NA,NA,NA
Araeoscelis__mean_z_trans,-0.002624593836807896,-0.01598690482625424,0.04084451621786572,NA,NA,NA
Araeoscelis__Mod_R_deltaTMyr_z_trans,-0.005869445352250489,-0.014558820977977931,0.020182233421647284,NA,NA,NA
Araeoscelis__time,-0.018300156196231803,-0.019474255237035318,0.044055471110250134,NA,NA,NA
Archeopelta__lat_range_z_trans,0.29967616468667985,0.010333262325974653,0.051719940131396,0.11418535231678106,0.0,0.4725988730788231
Archeopelta__biome,-0.4380006502941251,-0.05111750999030409,0.0346246870155272,NA,NA,NA
Archeopelta__mean_z_trans,0.007357869309562375,-0.011265552099472687,0.04441780671198888,NA,NA,NA
Archeopelta__Mod_R_deltaTMyr_z_trans,0.1284766786172986,-0.01685145486384192,0.05265772178158723,NA,NA,NA
Archeopelta__time,-0.02207670176634565,-0.012791955080092923,0.016157846454723176,NA,NA,NA
Archosaurus__lat_range_z_trans,-0.14019034106969477,-0.03316387713915126,-0.016736608248573877,0.5351833279948914,0.0,0.8386488743126392
Archosaurus__biome,0.2961788957664093,-0.005347699989965821,0.12797834158959712,NA,NA,NA
Archosaurus__mean_z_trans,0.018966364114328657,-0.013389097958278329,0.048500239147228105,NA,NA,NA
Archosaurus__Mod_R_deltaTMyr_z_trans,-0.024250966788002454,-0.01905613537872239,0.024936487561391777,NA,NA,NA
Archosaurus__time,-0.011951960259329764,-0.010736399241619171,0.014899542045579374,NA,NA,NA
Arcticodactylus__lat_range_z_trans,0.04572213531102343,0.012105438479514232,0.029291246205352874,0.9585947227454744,0.5348604768514633,1.451577067375183
Arcticodactylus__biome,0.17436379345844513,0.033459378900196096,0.11780645882719105,NA,NA,NA
Arcticodactylus__mean_z_trans,-0.021648660593617218,-0.03859597751081698,0.013770046579093764,NA,NA,NA
Arcticodactylus__Mod_R_deltaTMyr_z_trans,-0.10891153614912526,-0.07645453154725079,-0.007808074011007293,NA,NA,NA
Arcticodactylus__time,0.049226259736984905,-0.012207518029379515,0.04651832449459207,NA,NA,NA
Arganaceras__lat_range_z_trans,0.02065259598502324,0.038476669754659354,0.018915059326572174,2.618658374942088,0.6562709957361221,4.641619116067886
Arganaceras__biome,0.07952927706343152,0.09333799892933227,0.0961775209664206,NA,NA,NA
Arganaceras__mean_z_trans,0.03400430214110496,-0.016323873171491997,0.042308054649178,NA,NA,NA
Arganaceras__Mod_R_deltaTMyr_z_trans,0.007591112627185235,-0.09816934368330714,0.02674004689633427,NA,NA,NA
Arganaceras__time,-0.003025296053033981,-0.09901466153692945,0.015437320256717433,NA,NA,NA
Arganasuchus__lat_range_z_trans,0.04861759600595652,0.02622620999891094,0.030603391004359087,0.9348587622394553,0.5087529495358467,1.7238728702068329
Arganasuchus__biome,0.12799390196279908,0.03546204438598943,0.12200998351429214,NA,NA,NA
Arganasuchus__mean_z_trans,0.0070762073621192054,-0.02919456517712442,0.024194376194123804,NA,NA,NA
Arganasuchus__Mod_R_deltaTMyr_z_trans,-0.060264618296072624,-0.10980050677143117,-0.00014081606497732665,NA,NA,NA
Arganasuchus__time,0.015328904728908811,-0.004386392144081756,0.02291106744742477,NA,NA,NA
Arizonasaurus__lat_range_z_trans,-0.03295262364898535,-0.025200522587981198,0.007827402640218702,1.620975350403969,0.0,4.08076499402523
Arizonasaurus__biome,0.05396918706290608,-0.025238269251031353,0.07092864390971547,NA,NA,NA
Arizonasaurus__mean_z_trans,0.021212458483311557,-0.011601062567943876,0.041342509060278025,NA,NA,NA
Arizonasaurus__Mod_R_deltaTMyr_z_trans,0.10471449365693153,-0.00021224855980741847,0.07389262817892642,NA,NA,NA
Arizonasaurus__time,-0.008191523790452852,-0.01944110674097312,0.005586818306083862,NA,NA,NA
Asilisaurus__lat_range_z_trans,0.020936556880311357,0.014900572859597018,0.020968139129037746,3.3034783627244177,0.014859437942504883,6.33054531365633
Asilisaurus__biome,0.04169858193615265,-0.050631289981062845,0.06519231109573086,NA,NA,NA
Asilisaurus__mean_z_trans,0.024434221803543116,-0.006223675562233554,0.038460123213667194,NA,NA,NA
Asilisaurus__Mod_R_deltaTMyr_z_trans,0.05772804641623292,-0.0011951364029298237,0.06973592602127171,NA,NA,NA
Asilisaurus__time,-0.006045415272529066,-0.03854368062110776,0.005221502635514971,NA,NA,NA
Askeptosaurus__lat_range_z_trans,-0.08227541264941511,-0.03327250633654068,-0.0017949124507801982,1.0274164633831242,0.0,3.1997761130332947
Askeptosaurus__biome,0.06812229838085869,-0.014867379749877804,0.07200932077377895,NA,NA,NA
Askeptosaurus__mean_z_trans,0.03018859908783603,-0.012028582252944843,0.03805502129975106,NA,NA,NA
Askeptosaurus__Mod_R_deltaTMyr_z_trans,0.13327194597651323,-0.0031656283583136064,0.08417577958356906,NA,NA,NA
Askeptosaurus__time,-0.010555439032081884,-0.018359113010060036,0.00713279288890362,NA,NA,NA
Asperoris__lat_range_z_trans,0.0724160627991248,0.010325667392685386,0.01892918154126201,0.7526959341089241,0.0,5.175230091437697
Asperoris__biome,-0.002465562903411746,-0.04561361951679346,0.07135176110806572,NA,NA,NA
Asperoris__mean_z_trans,0.04318088525787722,-0.007620686430035791,0.04105529150393735,NA,NA,NA
Asperoris__Mod_R_deltaTMyr_z_trans,0.04505978197475818,-0.01837010457341731,0.062416179597121355,NA,NA,NA
Asperoris__time,-0.019439175364637466,-0.020414466580175795,0.005825588344836016,NA,NA,NA
