clade	species	ts	te
0.0	Oryporan	251.0290271861862	248.0940323973974
0.0	Osmolskina	249.29464195595597	248.70015013313312
0.0	Owenetta	260.4633872982983	248.86601602402402
0.0	Ozimek	234.45056902402402	227.8117867977978
0.0	Pachagnathus	217.12795019819822	215.29924276176178
0.0	Pachypleurosaurus	242.77723395695693	236.43686987187183
0.0	Pachystropheus	208.69928631031033	202.7287551991992
0.0	Palacrodon	250.97140862562563	210.65580084584582
0.0	Palaeagama	252.53454398898896	252.3282992742743
0.0	Palaeochersis	225.9841632872873	210.34649075175176
0.0	Palaeosaurus	231.271099003003	229.49964071171172
0.0	Paleollanosaurus	220.23315449249247	203.13113618618618
0.0	Paliguana	249.74359967067065	249.26021408408408
0.0	Pamelaria	246.36847363863865	242.03097346646646
0.0	Pamelina	249.15894067067066	248.59131058358358
0.0	Pampadromaeus	233.39382521021022	213.89548823623622
0.0	Panguraptor	200.5868322712713	200.00320984984984
0.0	Panphagia	233.2812744664665	231.54638736036034
0.0	Pantydraco	233.48724158658658	231.6081090760761
0.0	Panzhousaurus	245.66881514814813	245.07109774074075
0.0	Pappochelys	238.0999483213213	237.4943403983984
0.0	Parahupehsuchus	249.34248124724726	248.81913604504504
0.0	Paralonectes	250.57334584984983	238.31029465165162
0.0	Paraplacodus	246.1352792102102	237.1907029099099
0.0	Pararcus	244.17143324124126	243.56318638638638
0.0	Parasaurus	260.57708254354355	253.84560961461463
0.0	Parasuchus	249.27052754354352	211.83205799599602
0.0	Paratypothorax	226.90016037237237	208.5374421191191
0.0	Pareiasaurus	265.1847573553554	252.4727092802803
0.0	Pareiasuchus	264.8637323113113	253.77911048048048
0.0	Parringtonia	244.83905795495497	244.27487456556557
0.0	Partanosaurus	239.82824876776778	239.31494279979978
0.0	Parvosuchus	239.6992185845846	239.09139484884886
0.0	Pectodens	244.39280089489492	243.81289046546547
0.0	Pelecymala	235.55875637037036	228.23070987387388
0.0	Pendraig	232.9797376026026	231.16580873873875
0.0	Pentaedrusaurus	247.44213373173173	246.8949281201201
0.0	Permotriturus	266.28706315415417	265.2854263883884
0.0	Pessopteryx	249.48695023823825	243.53547812912913
0.0	Peteinosaurus	218.0695317867868	211.9834537997998
0.0	Phaanthosaurus	251.88845154754753	251.1250289009009
0.0	Phalarodon	251.05405026526526	239.03653261261263
0.0	Phantomosaurus	244.57792942242241	243.99144466166166
0.0	Phonodus	251.63486887987986	251.35191102002003
0.0	Pinheirochampsa	239.29913463163166	238.6557011081081
0.0	Pintosaurus	253.0493661081081	252.9138247347347
0.0	Pisanosaurus	232.87059815415415	231.3152187167167
0.0	Pistosaurus	246.4538333263263	237.2683019079079
0.0	Placochelys	235.36083195795794	203.1721824954955
0.0	Placodus	248.5945631241241	230.00535667767767
0.0	Planocephalosaurus	236.7816488868869	202.22552894294296
0.0	Plateosauravus	224.27767913613613	209.2559291791792
0.0	Plateosaurus	227.5342482952953	200.1792777837838
0.0	Plesiosaurus	208.53732998998998	199.77030563963962
0.0	Polesinesuchus	233.10735015415415	231.48555024824827
0.0	Polonosuchus	231.00770327527528	229.2026477947948
0.0	Polymorphodon	238.6435440730731	238.07929519219218
0.0	Poposaurus	235.9245423803804	203.567044994995
0.0	Postosuchus	233.48609554354354	202.47762594994995
0.0	Powellvenator	217.28861084184183	215.46818646246246
0.0	Pravusuchus	218.08354762162165	216.22854537437436
0.0	Preondactylus	217.2857068858859	210.8837113783784
0.0	Prestosuchus	242.24386523623625	230.42173324224223
0.0	Procerosuchus	240.46525538138138	239.95742614814816
0.0	Procolina	249.85377759659661	249.26836443543544
0.0	Procolophon	251.9020887897898	246.6145011201201
0.0	Procolophonichnium	249.0564741851852	248.54745596496494
0.0	Procompsognathus	216.26516358358356	214.3425570520521
0.0	Proganochelys	227.03192176376373	202.8433820890891
0.0	Prolacerta	251.81861254754753	246.77968497597595
0.0	Prolacertoides	251.7135794894895	251.43660067767766
0.0	Prosantosaurus	241.1529946776777	240.6322786706707
0.0	Prosaurosphargis	249.37537084284284	248.7903484984985
0.0	Protanystropheus	246.59487242142143	242.4400801801802
0.0	Protecovasaurus	223.43538756356355	211.07218251351352
0.0	Protenodontosaurus	235.99494523823824	234.6175519209209
0.0	Proteosaurus	200.98090911211213	199.77612644344345
0.0	Proterochampsa	232.6328251911912	231.0771415065065
0.0	Proterochersis	226.51108229429428	209.7770384834835
0.0	Proterosuchus	251.79238789889888	246.80586752952956
0.0	Protoavis	224.1682433323323	208.87728653853856
0.0	Protocaptorhinus	290.6688067147148	284.4187835445445
