feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Adamanasuchus__283.5-290.1,0.06056526800924207,0.00012963789866413062,0.0029554110524555002,NA,NA,NA
Adelosaurus__lat_range_z_trans,0.04719206232938951,0.0006042790928259199,0.005824126059288786,1.1425725093882648,0.04502240661531687,4.100829370552674
Adelosaurus__Temperate_N,-0.09824555668784563,-0.00518164414735147,0.00033404742172702225,NA,NA,NA
Adelosaurus__Tropical,0.042726104584677425,9.865575334824775e-05,0.007637936663641718,NA,NA,NA
Adelosaurus__Temperate_S,0.06802597592348907,0.00045412192603143386,0.00868301305720715,NA,NA,NA
Adelosaurus__Antarctic,0.00806339045147092,-0.00024571640542847187,0.002146800212203154,NA,NA,NA
Adelosaurus__mat_z_trans,-0.01462280225886937,-0.004862374022425478,0.01856510326084535,NA,NA,NA
Adelosaurus__map_z_trans,0.010327936678897236,-0.0020496042540986735,0.008538689617715428,NA,NA,NA
Adelosaurus__wmm_z_trans,-0.06946880592025952,-0.007631337271112243,0.01149206468777182,NA,NA,NA
Adelosaurus__cmm_z_trans,0.07549870446635082,-0.0081864129424744,0.030937599285852463,NA,NA,NA
Adelosaurus__wmmcmm_z_trans,0.013704660358855349,-0.007994108146203459,0.02790789736312325,NA,NA,NA
Adelosaurus__wetmon_z_trans,-0.01756527051299191,-0.0036142290770724964,0.008824726634245208,NA,NA,NA
Adelosaurus__drymon_z_trans,-0.04043069218606733,-0.005706305033935,0.01007475910449729,NA,NA,NA
Adelosaurus__wetdry_z_trans,-0.011766196249311451,-0.005273529084703191,0.017938610933877133,NA,NA,NA
Adelosaurus__208-217,0.009863343467463917,-0.00012462042369844578,0.0023374576389015933,NA,NA,NA
Adelosaurus__217-227,0.009663537358768808,-0.0002845085124188013,0.0021857005052044447,NA,NA,NA
Adelosaurus__227-237,0.010700661641875374,-0.0003248526364853359,0.0032268991674273472,NA,NA,NA
Adelosaurus__237-242,0.010188128566410387,-0.00012883565810792988,0.002562253016637556,NA,NA,NA
Adelosaurus__242-246.7,0.011304928624335782,-0.0002539291445983212,0.0035396453262792286,NA,NA,NA
Adelosaurus__246.7-252,-0.02167011134760449,-0.001623373102814302,0.0015616138609007202,NA,NA,NA
Adelosaurus__252-259.5,0.0461472311021269,-0.0053063303235886955,0.020771490278452032,NA,NA,NA
Adelosaurus__259.5-264.3,0.01149598979590129,-0.00023198347842468643,0.0023446423415819408,NA,NA,NA
Adelosaurus__264.3-274.4,0.011589117199493721,-0.0003476473625701999,0.0023616708012266963,NA,NA,NA
Adelosaurus__274.4-283.5,0.00805422406073599,-0.0002379478740733313,0.0021707035670758754,NA,NA,NA
Adelosaurus__283.5-290.1,0.010037867571353718,-0.00014731069703478045,0.0021512480296897074,NA,NA,NA
Aenigmasaurus__lat_range_z_trans,0.017606877378953823,0.0018059853796050347,0.007855150097563365,4.2127383394514615,1.8930441730190068,6.986764010973275
Aenigmasaurus__Temperate_N,0.02459431083747133,0.0017301719804123084,0.014917173021072908,NA,NA,NA
Aenigmasaurus__Tropical,0.015227466481721559,-7.11406458876741e-05,0.009117668600125101,NA,NA,NA
Aenigmasaurus__Temperate_S,-0.027123460109479733,-0.009937450081187925,-0.0006743171955794947,NA,NA,NA
Aenigmasaurus__Antarctic,-0.0015720151434522368,-0.0009739996782504349,0.0009956259285361561,NA,NA,NA
Aenigmasaurus__mat_z_trans,0.0045989953265518,-0.006824415694446097,0.016913117399474084,NA,NA,NA
Aenigmasaurus__map_z_trans,0.0058103441044657315,-0.0033183583403343557,0.009819155892535127,NA,NA,NA
Aenigmasaurus__wmm_z_trans,0.02669256623918925,-0.005684886454490791,0.035320513418955084,NA,NA,NA
Aenigmasaurus__cmm_z_trans,0.016351643488910134,-0.0024129996430285435,0.014960944416971853,NA,NA,NA
Aenigmasaurus__wmmcmm_z_trans,0.0010967392836450003,-0.006008299225345785,0.011025495634588656,NA,NA,NA
Aenigmasaurus__wetmon_z_trans,0.002522456176553374,-0.003951476905367907,0.010130405002351442,NA,NA,NA
