feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Cynariognathus__Antarctic,0.03059018108031534,2.502248799390307e-05,0.004277820600939777,NA,NA,NA
Cynariognathus__mat_z_trans,0.07323804661266839,-0.014688291911357627,0.04899888731694058,NA,NA,NA
Cynariognathus__map_z_trans,-0.02977803334564139,-0.005966616161277615,0.008226760528240345,NA,NA,NA
Cynariognathus__wmm_z_trans,0.015150460466925359,-0.016029782341862857,0.04753126570892834,NA,NA,NA
Cynariognathus__cmm_z_trans,0.004702103325598051,-0.01197091899657317,0.024580167841365835,NA,NA,NA
Cynariognathus__wmmcmm_z_trans,-0.006691718537411291,-0.00991544286694868,0.021597456406788652,NA,NA,NA
Cynariognathus__wetmon_z_trans,0.006697462810008951,-0.012949059558612641,0.029722262139481634,NA,NA,NA
Cynariognathus__drymon_z_trans,0.009312087930210797,-0.002762858895060819,0.008026853815095769,NA,NA,NA
Cynariognathus__wetdry_z_trans,0.013788881440149529,-0.014933208773126686,0.024485592927562642,NA,NA,NA
Cynariognathus__time,-0.03946560450476157,-0.004822625121451378,0.006245809266776229,NA,NA,NA
Cyniscops__lat_range_z_trans,0.09016487994280538,0.005256968091452285,0.02251446927186365,0.9947398124844767,0.6867870558053255,1.2741878816159442
Cyniscops__Temperate_N,0.11302513312756127,0.0011138197571539522,0.03568720555560283,NA,NA,NA
Cyniscops__Tropical,0.031366316777969694,-0.001057630870678035,0.011186936643921667,NA,NA,NA
Cyniscops__Temperate_S,-0.19810737547372892,-0.02672646666146256,-0.007743732217542864,NA,NA,NA
Cyniscops__Antarctic,0.01160106089316374,-9.088537757865871e-05,0.005099508199147839,NA,NA,NA
Cyniscops__mat_z_trans,0.042620010513436925,-0.013912106932422017,0.04268769651050038,NA,NA,NA
Cyniscops__map_z_trans,0.011982483678245183,-0.0031577246706788143,0.00998885328435905,NA,NA,NA
Cyniscops__wmm_z_trans,0.024116606255354545,-0.0074086662468778345,0.02199315376152986,NA,NA,NA
Cyniscops__cmm_z_trans,0.009305648122765364,-0.023274868632888007,0.05352818239323192,NA,NA,NA
Cyniscops__wmmcmm_z_trans,0.03083697293707114,-0.020130215846975868,0.04293870983652315,NA,NA,NA
Cyniscops__wetmon_z_trans,0.005386104223890067,-0.005491467346470175,0.011220532942156315,NA,NA,NA
Cyniscops__drymon_z_trans,0.0013654756222380615,-0.004425786008356218,0.006105045970822263,NA,NA,NA
Cyniscops__wetdry_z_trans,0.006581267439020464,-0.005385446799275964,0.012921255796075273,NA,NA,NA
Cyniscops__time,-0.002583659938055418,-0.002759225373471601,0.005644153515965778,NA,NA,NA
Cynognathus__lat_range_z_trans,-0.932971930205822,-0.04103743126641703,-0.008407899367332139,0.2604145103972314,0.011039908655220643,0.9872058713808656
Cynognathus__Temperate_N,0.25184497820679097,0.0006640643143036426,0.01969383326908695,NA,NA,NA
Cynognathus__Tropical,0.026870730643422575,-0.0010998640278606492,0.004935321642593186,NA,NA,NA
Cynognathus__Temperate_S,-0.22196863572113215,-0.00895531474953157,-0.0016780900039348135,NA,NA,NA
Cynognathus__Antarctic,0.4427100070146844,-0.007709554811027332,0.0660753172607545,NA,NA,NA
Cynognathus__mat_z_trans,0.08295204573194497,-0.009303174426322534,0.036277430537333476,NA,NA,NA
Cynognathus__map_z_trans,-0.11494721926748752,-0.008042017072386604,0.018612182581915906,NA,NA,NA
Cynognathus__wmm_z_trans,0.12181589599931612,-0.005698569253787278,0.03439315020731958,NA,NA,NA
Cynognathus__cmm_z_trans,0.11839704820187763,-0.005401153941611856,0.027051317747189642,NA,NA,NA
Cynognathus__wmmcmm_z_trans,0.01735995174513391,-0.004003714194701539,0.008687415878906039,NA,NA,NA
Cynognathus__wetmon_z_trans,0.07143745642359135,-0.00609440326230065,0.01931971455577626,NA,NA,NA
Cynognathus__drymon_z_trans,0.06700405748475986,-0.005150005426213856,0.027731756266632084,NA,NA,NA
Cynognathus__wetdry_z_trans,0.03458340786397457,-0.0036917245373094807,0.008772090341136346,NA,NA,NA
Cynognathus__time,0.12686600854998686,-0.0019268402633627851,0.012308430546780087,NA,NA,NA
Cynosaurus__lat_range_z_trans,-0.46384533658623694,-0.011108409560596836,-0.007525788006239391,0.2871413856300205,0.06959194503724575,0.5188142023980618
Cynosaurus__Temperate_N,0.38586757212877276,0.001518069998115423,0.025549641907119364,NA,NA,NA
Cynosaurus__Tropical,0.10496066424180754,-0.00046408620353525153,0.00773068100201103,NA,NA,NA
Cynosaurus__Temperate_S,-0.7456072852760554,-0.025556630170814325,-0.005967612630907511,NA,NA,NA
Cynosaurus__Antarctic,0.046541367176687345,-0.00011246737602485216,0.0035987260367801896,NA,NA,NA
Cynosaurus__mat_z_trans,0.12344526539789513,-0.007649998408518799,0.024138969467096368,NA,NA,NA
Cynosaurus__map_z_trans,0.3588962340354919,-0.005460516606204179,0.04929859753202088,NA,NA,NA
Cynosaurus__wmm_z_trans,0.10037315123714506,-0.0048228954875810396,0.020534908104793283,NA,NA,NA
Cynosaurus__cmm_z_trans,0.058802850218489765,-0.0071092845628185726,0.033384528775712796,NA,NA,NA
Cynosaurus__wmmcmm_z_trans,0.05920857102588343,-0.006304150308435501,0.02811884600432835,NA,NA,NA
Cynosaurus__wetmon_z_trans,-0.08413770584855229,-0.016780227902473643,0.04022100148773065,NA,NA,NA
Cynosaurus__drymon_z_trans,0.05739404181134887,-0.006335669581051944,0.02372362855112461,NA,NA,NA
Cynosaurus__wetdry_z_trans,-0.015545732594328001,-0.01712216615923637,0.02598927891609065,NA,NA,NA
Cynosaurus__time,0.06409293015487492,-0.00014127058935361827,0.0049765643164958575,NA,NA,NA
Cyonosaurus__lat_range_z_trans,-0.5042709225416183,-0.01213263896793131,-0.006935227403300656,0.279510747808381,0.06302056554704905,0.513928759843111
Cyonosaurus__Temperate_N,0.37872388295829296,0.0011636768834966356,0.026938989005995496,NA,NA,NA
Cyonosaurus__Tropical,0.09369295643933583,-0.0005313887361721476,0.00816338422862496,NA,NA,NA
Cyonosaurus__Temperate_S,-0.7240265772119164,-0.021691155772880635,-0.0022055733791907367,NA,NA,NA
Cyonosaurus__Antarctic,0.04051549571682699,-0.00023658632307758996,0.003685076430203077,NA,NA,NA
Cyonosaurus__mat_z_trans,0.12780584297142922,-0.0066833155175565545,0.025152028311938503,NA,NA,NA
Cyonosaurus__map_z_trans,0.3986878284020349,-0.0038247445835813947,0.05255567793399806,NA,NA,NA
Cyonosaurus__wmm_z_trans,0.09184534043073654,-0.004628342591040014,0.02175241474948294,NA,NA,NA
Cyonosaurus__cmm_z_trans,0.06188004576251842,-0.00702091189816077,0.028726777670570844,NA,NA,NA
Cyonosaurus__wmmcmm_z_trans,0.06353694000456017,-0.003211278922630658,0.01948062167374939,NA,NA,NA
Cyonosaurus__wetmon_z_trans,-0.06281103664077818,-0.019886662636242128,0.04405119210908305,NA,NA,NA
Cyonosaurus__drymon_z_trans,0.04934314486687072,-0.008459360362897501,0.019957988966397555,NA,NA,NA
Cyonosaurus__wetdry_z_trans,-0.020250019542872907,-0.019909688539134624,0.027909072206062185,NA,NA,NA
Cyonosaurus__time,0.055019600984524006,-0.0003973049507208216,0.004539548960542417,NA,NA,NA
Dalongkoua__lat_range_z_trans,0.03182234947544035,0.004981621665381222,0.019674664402998414,2.9625824824723894,0.9630524106323719,5.9645063765347
Dalongkoua__Temperate_N,-0.05502238509566358,-0.03607844706647129,0.004953439905076805,NA,NA,NA
Dalongkoua__Tropical,0.007461840066087064,-0.001786055603693746,0.0052491689837011165,NA,NA,NA
Dalongkoua__Temperate_S,0.09447819033892177,0.009007647326513926,0.0650962891330519,NA,NA,NA
Dalongkoua__Antarctic,-0.00048626700165734237,-0.002506760783924368,0.0018635671283287777,NA,NA,NA
Dalongkoua__mat_z_trans,0.01905746285305083,-0.012687784281809271,0.02642563565768183,NA,NA,NA
Dalongkoua__map_z_trans,0.011052119320837241,-0.003071367656759282,0.017802311390406902,NA,NA,NA
Dalongkoua__wmm_z_trans,0.014380307699538622,-0.005884676498767278,0.019993064848679864,NA,NA,NA
Dalongkoua__cmm_z_trans,0.009431097351736759,-0.024329969903189745,0.025467220295902517,NA,NA,NA
Dalongkoua__wmmcmm_z_trans,0.016581892391418687,-0.012386519490232003,0.029225198842547,NA,NA,NA
Dalongkoua__wetmon_z_trans,0.00781878564200414,-0.010133380009427295,0.017689660265106693,NA,NA,NA
Dalongkoua__drymon_z_trans,0.007346921455800833,-0.005088724436171181,0.01233491208312575,NA,NA,NA
Dalongkoua__wetdry_z_trans,0.015110795530970535,-0.004544945957303374,0.025975606576692664,NA,NA,NA
Dalongkoua__time,-0.001372185906748433,-0.002940340222675831,0.0020212319508568738,NA,NA,NA
Daptocephalus__lat_range_z_trans,-0.7904520899057388,-0.028805164994257206,-0.02320651063272773,0.24548414922275696,0.03726398106664419,0.5422596512362361
Daptocephalus__Temperate_N,0.27715814610943196,0.0010052648889146336,0.03344263791090804,NA,NA,NA
Daptocephalus__Tropical,0.03884995613829233,-0.0008053470697654231,0.0072796390592610736,NA,NA,NA
Daptocephalus__Temperate_S,-0.3108048693276942,-0.02039756145581825,-0.003031596533574772,NA,NA,NA
Daptocephalus__Antarctic,0.007327593802474439,-0.0006849963879908316,0.0020394217565110908,NA,NA,NA
Daptocephalus__mat_z_trans,0.1510382441073307,-0.0027025082013409124,0.029457947336466395,NA,NA,NA
Daptocephalus__map_z_trans,0.29971121808863244,-0.0034466130418039013,0.054726122603223924,NA,NA,NA
Daptocephalus__wmm_z_trans,0.07097615743754432,-0.003909982084723653,0.01988189837060396,NA,NA,NA
Daptocephalus__cmm_z_trans,0.06299099653260783,-0.0066192301700644255,0.029822618415456338,NA,NA,NA
Daptocephalus__wmmcmm_z_trans,0.06358432459732284,-0.006672203383546617,0.015039011003900416,NA,NA,NA
Daptocephalus__wetmon_z_trans,0.07052355917170644,-0.01579473947520235,0.044237668081987896,NA,NA,NA
Daptocephalus__drymon_z_trans,0.0498467447864823,-0.005826996614123282,0.025061314563293403,NA,NA,NA
Daptocephalus__wetdry_z_trans,0.04445694462803658,-0.012096790765668865,0.03443426263196165,NA,NA,NA
Daptocephalus__time,0.02486558356511523,-0.0006928341631384376,0.004587536896885429,NA,NA,NA
Daqingshanodon__lat_range_z_trans,0.034887717297378266,0.0048397016473417384,0.01967057803087409,2.709589680382378,1.0413988197105937,5.8243747423402965
Daqingshanodon__Temperate_N,-0.06551492069137886,-0.04084631789595458,0.003292646781606482,NA,NA,NA
Daqingshanodon__Tropical,0.008798455447885881,-0.0018685985101480852,0.007303732172405783,NA,NA,NA
Daqingshanodon__Temperate_S,0.10294870884521252,0.01002643609367742,0.07658676012696318,NA,NA,NA
Daqingshanodon__Antarctic,0.0003972247160232189,-0.0014506308016985514,0.00255168539963184,NA,NA,NA
Daqingshanodon__mat_z_trans,0.020662152886099468,-0.014122806284552734,0.03278076265989191,NA,NA,NA
Daqingshanodon__map_z_trans,0.0072515427723236865,-0.0034187474724993163,0.008175921881656183,NA,NA,NA
Daqingshanodon__wmm_z_trans,0.013642516393044412,-0.007781106595266882,0.018511234219671324,NA,NA,NA
Daqingshanodon__cmm_z_trans,0.011780167943818963,-0.027081753931171723,0.03159185704902728,NA,NA,NA
Daqingshanodon__wmmcmm_z_trans,0.017106081239219008,-0.013787467647222499,0.03625359553714981,NA,NA,NA
Daqingshanodon__wetmon_z_trans,0.009179203636844645,-0.002570151545822541,0.012542993328590067,NA,NA,NA
Daqingshanodon__drymon_z_trans,0.004423689297441802,-0.0018913119446363218,0.006960012267298486,NA,NA,NA
Daqingshanodon__wetdry_z_trans,0.013824416545155727,-0.00422404754194828,0.01504287200695323,NA,NA,NA
Daqingshanodon__time,-0.0017260322073312801,-0.0032729004886271483,0.0025073200024374317,NA,NA,NA
Davletkulia__lat_range_z_trans,0.26700976967811585,0.0015010881681626943,0.011352297010252248,0.3518439363522339,0.14574131090193987,0.527131574228406
Davletkulia__Temperate_N,-0.5738861204497516,-0.015571858624592245,0.0015980515015695334,NA,NA,NA
Davletkulia__Tropical,0.0869119613256771,-0.0005282565247867578,0.00633835228943735,NA,NA,NA
Davletkulia__Temperate_S,0.8398992562294006,0.0034518336616853468,0.04292989525836008,NA,NA,NA
Davletkulia__Antarctic,0.02855651902966201,-0.0005705203192180557,0.002727379882983682,NA,NA,NA
Davletkulia__mat_z_trans,-0.19148590121418238,-0.018684995584898178,0.027125914953598722,NA,NA,NA
Davletkulia__map_z_trans,-0.2088969622598961,-0.007328876222674403,0.012102065228918248,NA,NA,NA
Davletkulia__wmm_z_trans,0.09940697179641575,-0.004928643608275682,0.027129013169378335,NA,NA,NA
Davletkulia__cmm_z_trans,-0.08999295553192496,-0.019644848516888944,0.04430390032775912,NA,NA,NA
Davletkulia__wmmcmm_z_trans,-0.028978611938655377,-0.01922566042697168,0.03534219320174351,NA,NA,NA
Davletkulia__wetmon_z_trans,-0.005408947626128793,-0.003946205981583651,0.007230552244728291,NA,NA,NA
Davletkulia__drymon_z_trans,0.07541535659693181,-0.008096607784749715,0.027077906399292695,NA,NA,NA
Davletkulia__wetdry_z_trans,-0.06759806802030653,-0.010201970655446016,0.02285420168148644,NA,NA,NA
Davletkulia__time,-0.09459621461690404,-0.003674180498292228,0.005660248314648859,NA,NA,NA
Delectosaurus__lat_range_z_trans,-0.3690714368305841,-0.02310939289288161,-0.010422240076766943,0.6222835233688966,0.19431633141357452,1.113420633599162
Delectosaurus__Temperate_N,-0.3727582774458194,-0.03252058557108122,0.008710119094649381,NA,NA,NA
Delectosaurus__Tropical,0.05139437720833174,-0.0005068599124404945,0.011373446221002533,NA,NA,NA
Delectosaurus__Temperate_S,0.47274776869233265,0.0030239030028481498,0.0824652123576095,NA,NA,NA
Delectosaurus__Antarctic,0.021929765055984044,-0.00041278559098375893,0.005507056217030672,NA,NA,NA
Delectosaurus__mat_z_trans,0.07394031964290868,-0.011403409095819774,0.037067720468104415,NA,NA,NA
Delectosaurus__map_z_trans,0.03247031455921038,-0.0024538831931790336,0.009354301205135205,NA,NA,NA
Delectosaurus__wmm_z_trans,0.06719988107242628,-0.0038775739193642883,0.016309004159315466,NA,NA,NA
Delectosaurus__cmm_z_trans,0.027702625627396744,-0.018906052323297638,0.039428307182889824,NA,NA,NA
Delectosaurus__wmmcmm_z_trans,0.07237912125041626,-0.009656451889440816,0.0361113688278924,NA,NA,NA
Delectosaurus__wetmon_z_trans,0.016670890463768698,-0.0027186684879473197,0.01115234952411404,NA,NA,NA
Delectosaurus__drymon_z_trans,0.0269903086557186,-0.0007358543722938646,0.009428326444660963,NA,NA,NA
Delectosaurus__wetdry_z_trans,0.04385758662139256,-0.0024411455040688783,0.01159170948365432,NA,NA,NA
Delectosaurus__time,0.012207679548254354,-0.0017309431685789628,0.005695290354865319,NA,NA,NA
Delphinognathus__lat_range_z_trans,0.32544225627051376,0.002593456328129445,0.015274263751857517,0.4473764984414447,0.24443141371011734,0.6385456575080752
Delphinognathus__Temperate_N,0.45113062344839466,0.0018936421084049962,0.03161029698137578,NA,NA,NA
Delphinognathus__Tropical,0.11373166487734328,-0.0010008235139428133,0.008491311839785841,NA,NA,NA
Delphinognathus__Temperate_S,-0.699693773283666,-0.017063028585736092,-0.004138391220474609,NA,NA,NA
Delphinognathus__Antarctic,0.0597012032854615,2.6424063514861363e-05,0.004256911913040787,NA,NA,NA
Delphinognathus__mat_z_trans,0.1661708704282098,-0.01633887351342272,0.046100364046598924,NA,NA,NA
Delphinognathus__map_z_trans,-0.09909875054272793,-0.006397696996004426,0.00774010750127684,NA,NA,NA
Delphinognathus__wmm_z_trans,-0.11507572358295483,-0.01949634131408982,0.048036473512525484,NA,NA,NA
Delphinognathus__cmm_z_trans,0.030603736695808556,-0.004837155595597406,0.029779620289694525,NA,NA,NA
Delphinognathus__wmmcmm_z_trans,-0.03758352392890083,-0.008680063595854716,0.015153761709580464,NA,NA,NA
Delphinognathus__wetmon_z_trans,0.03911239808149402,-0.014033205015515365,0.0335269576640327,NA,NA,NA
Delphinognathus__drymon_z_trans,0.01076422668432969,-0.002917613905678574,0.00820210900273887,NA,NA,NA
Delphinognathus__wetdry_z_trans,0.01771824812641313,-0.016280197640094217,0.023594675208692798,NA,NA,NA
Delphinognathus__time,-0.08526253243798128,-0.004918225742642661,0.006143509263431197,NA,NA,NA
Deuterosaurus__lat_range_z_trans,-0.218517457155604,-0.010752974444149674,-0.003615409276977186,0.5832106925628614,0.044768258929252625,1.5074002323672175
Deuterosaurus__Temperate_N,-0.5305355722921085,-0.02475049593243776,0.005495001920381252,NA,NA,NA
Deuterosaurus__Tropical,0.061065618060611906,-0.000531157219247853,0.009181836039252702,NA,NA,NA
Deuterosaurus__Temperate_S,0.5620818064898746,0.002998085231787893,0.06270478427398847,NA,NA,NA
Deuterosaurus__Antarctic,0.03074125441910617,-0.00024924659484682426,0.004442483502010577,NA,NA,NA
Deuterosaurus__mat_z_trans,0.0892646413571151,-0.013898527588174706,0.03994064214053875,NA,NA,NA
Deuterosaurus__map_z_trans,0.012584736249285775,-0.003464552348354464,0.009094184202178114,NA,NA,NA
Deuterosaurus__wmm_z_trans,0.0003663201955538222,-0.01470899988289236,0.03490415640767842,NA,NA,NA
Deuterosaurus__cmm_z_trans,0.03795927285515303,-0.010994274880476669,0.031522219302079046,NA,NA,NA
Deuterosaurus__wmmcmm_z_trans,0.06468067894133059,-0.006912881006046472,0.026218615020616745,NA,NA,NA
Deuterosaurus__wetmon_z_trans,0.012170877979124174,-0.008524289997159873,0.023866368043447647,NA,NA,NA
Deuterosaurus__drymon_z_trans,0.024832128145659726,-0.002264883746783026,0.0072321933825237735,NA,NA,NA
Deuterosaurus__wetdry_z_trans,0.027124077855478608,-0.01173597853048751,0.01706871713952053,NA,NA,NA
Deuterosaurus__time,0.003842541021156488,-0.0016595259792602146,0.005716179366918236,NA,NA,NA
Diademodon__lat_range_z_trans,-0.9262102535367012,-0.041155162419885545,-0.008385963268708812,0.17430992332751885,0.01132914237678051,0.597818061709404
Diademodon__Temperate_N,0.248573437910527,0.0007034529214077053,0.02259427414793149,NA,NA,NA
Diademodon__Tropical,0.030108016143349233,-0.0008260977890081276,0.005520203744814901,NA,NA,NA
Diademodon__Temperate_S,-0.21766163791995496,-0.009486494285255316,-0.0015880969637758998,NA,NA,NA
Diademodon__Antarctic,0.4198073051474057,-0.00816684278578807,0.07018065455427927,NA,NA,NA
Diademodon__mat_z_trans,0.07459694283897988,-0.010277568394243182,0.0405766477662088,NA,NA,NA
Diademodon__map_z_trans,-0.1066767867654562,-0.008150119798788096,0.016983119388783177,NA,NA,NA
Diademodon__wmm_z_trans,0.10695386634150054,-0.007019007943164318,0.03846906246837228,NA,NA,NA
Diademodon__cmm_z_trans,0.11610831454163417,-0.004811665406518023,0.026998876384659296,NA,NA,NA
Diademodon__wmmcmm_z_trans,0.0004205222720020174,-0.004008322412123407,0.009716956490459592,NA,NA,NA
Diademodon__wetmon_z_trans,0.07056265278923092,-0.002664260310638558,0.013491148649912249,NA,NA,NA
Diademodon__drymon_z_trans,0.026767331792530057,-0.007463468691613438,0.01343382935116635,NA,NA,NA
Diademodon__wetdry_z_trans,0.03187172016594559,-0.00310932438501889,0.009811665674043488,NA,NA,NA
Diademodon__time,0.12597608817042782,-0.001014821217892239,0.01596959307601092,NA,NA,NA
Dicynodon__lat_range_z_trans,-0.5231110797077417,-0.026147720503387383,-0.004142934515426743,0.20319230136556143,0.01770166866481304,0.5967164523899555
Dicynodon__Temperate_N,-0.1318361959978938,-0.009029629863343795,0.008542257920412761,NA,NA,NA
Dicynodon__Tropical,0.03431784463260556,-0.0010989415467039232,0.0068157963392195585,NA,NA,NA
Dicynodon__Temperate_S,-0.1884198953025043,-0.010324677754499878,-0.001027838577803552,NA,NA,NA
Dicynodon__Antarctic,-0.001457147113760584,-0.0012377984998561571,0.0023981827672348776,NA,NA,NA
Dicynodon__mat_z_trans,0.115651008739369,-0.005975077812105282,0.039195058274313424,NA,NA,NA
Dicynodon__map_z_trans,0.1849078621994704,-0.004282645997876369,0.03406250679740926,NA,NA,NA
Dicynodon__wmm_z_trans,0.10476475859060884,-0.011769020346710315,0.04418431174951676,NA,NA,NA
Dicynodon__cmm_z_trans,0.0888049262711138,-0.0029289322556724155,0.015300776588269142,NA,NA,NA
Dicynodon__wmmcmm_z_trans,0.08441440621303627,-0.00594765159487702,0.02414960917368736,NA,NA,NA
Dicynodon__wetmon_z_trans,0.08099158176162746,-0.011107260539452896,0.039788565548764775,NA,NA,NA
Dicynodon__drymon_z_trans,0.05638977051479742,-0.005629102408423236,0.02273551931302296,NA,NA,NA
Dicynodon__wetdry_z_trans,0.033640122495125976,-0.010680906713818106,0.028843588329656947,NA,NA,NA
Dicynodon__time,0.08708779366192175,-0.0012903370818027303,0.012926571755879569,NA,NA,NA
Dicynodontipus__lat_range_z_trans,0.06695485340644017,0.002562615225664418,0.015959898708984607,1.1814051099941572,0.20111286453902721,2.448979802429676
Dicynodontipus__Temperate_N,0.08430591086748755,0.0013184077142706168,0.023003037190652297,NA,NA,NA
Dicynodontipus__Tropical,0.020670800599583466,-0.0014094232181316485,0.007352966040318188,NA,NA,NA
Dicynodontipus__Temperate_S,-0.1537538880230094,-0.02312430805954354,-0.006127303082043463,NA,NA,NA
Dicynodontipus__Antarctic,0.006862633394559076,-0.0006985413271814567,0.003486750586019594,NA,NA,NA
Dicynodontipus__mat_z_trans,0.02971561488147684,-0.005291706476875178,0.01938810903709553,NA,NA,NA
Dicynodontipus__map_z_trans,0.11085001115432776,-0.010802622274536367,0.05802783188478374,NA,NA,NA
Dicynodontipus__wmm_z_trans,0.01684683582721993,-0.009346031193244805,0.020438764424630638,NA,NA,NA
Dicynodontipus__cmm_z_trans,0.017829800838436192,-0.0043445795721312715,0.016174166822321298,NA,NA,NA
Dicynodontipus__wmmcmm_z_trans,0.005680708758698992,-0.0028858072996178256,0.010431073965940193,NA,NA,NA
Dicynodontipus__wetmon_z_trans,-0.0185957485719593,-0.02379990563913581,0.04343472569776456,NA,NA,NA
Dicynodontipus__drymon_z_trans,-0.0056188767045673525,-0.012806937706757263,0.028648682826410973,NA,NA,NA
Dicynodontipus__wetdry_z_trans,-0.016851590894237975,-0.016539209975930384,0.02911434386087003,NA,NA,NA
Dicynodontipus__time,0.012763858587281612,-0.0002816531153790013,0.004438923500408904,NA,NA,NA
Dicynodontoides__lat_range_z_trans,-0.8199681535363197,-0.031303307361907506,-0.020732703524224353,0.27264314018248115,0.03599230479449034,0.577778029255569
Dicynodontoides__Temperate_N,0.269655949017033,0.0011316385131299772,0.030314967576376695,NA,NA,NA
Dicynodontoides__Tropical,0.03024367499630898,-0.002225078504704247,0.006697652748872223,NA,NA,NA
Dicynodontoides__Temperate_S,-0.32430719424039123,-0.021101066618317035,0.00491418938572653,NA,NA,NA
Dicynodontoides__Antarctic,0.003551746910670772,-0.0010080469145931923,0.0025339813258537535,NA,NA,NA
Dicynodontoides__mat_z_trans,0.1531032155326102,-0.0019944133916945145,0.02299784988951987,NA,NA,NA
Dicynodontoides__map_z_trans,0.3770109158568084,-0.003810320353129096,0.06250907066512923,NA,NA,NA
Dicynodontoides__wmm_z_trans,0.06518899137794505,-0.004326291945663089,0.01760372916687352,NA,NA,NA
Dicynodontoides__cmm_z_trans,0.07458091139560566,-0.0035579721155166,0.022693598759293734,NA,NA,NA
Dicynodontoides__wmmcmm_z_trans,0.029969100847665686,-0.003735811315471601,0.009670481841530488,NA,NA,NA
Dicynodontoides__wetmon_z_trans,0.09319828236941248,-0.012974363557696615,0.047109909249197376,NA,NA,NA
Dicynodontoides__drymon_z_trans,0.06462874963879585,-0.006703510328438024,0.026307976968786905,NA,NA,NA
Dicynodontoides__wetdry_z_trans,0.034703963845968244,-0.015135098365253365,0.033570925770300596,NA,NA,NA
Dicynodontoides__time,0.03978766184387496,-0.0007060606592746007,0.007580341640920526,NA,NA,NA
Diegocanis__lat_range_z_trans,0.2610489541292191,0.00196353118618907,0.01712028663973644,0.28739944838744125,0.13464291021227837,0.4580804333090782
Diegocanis__Temperate_N,0.3630156335700303,3.513499241563182e-05,0.03065268867557369,NA,NA,NA
Diegocanis__Tropical,0.111240313401795,-0.0003592533153107824,0.009315901474787931,NA,NA,NA
Diegocanis__Temperate_S,-0.545052386187017,-0.016368623951196936,-0.0022931750264319323,NA,NA,NA
Diegocanis__Antarctic,0.03680293778248597,-0.00048556614407405774,0.00436612423204639,NA,NA,NA
Diegocanis__mat_z_trans,-0.1856820993870497,-0.02637364900223192,0.047113226816253254,NA,NA,NA
Diegocanis__map_z_trans,-0.23553350500762463,-0.013035917517624477,0.027497199727835115,NA,NA,NA
Diegocanis__wmm_z_trans,0.013044474601047113,-0.019966323131142952,0.05122395723876889,NA,NA,NA
Diegocanis__cmm_z_trans,-0.011024692300707102,-0.017619863546586203,0.030981040431432794,NA,NA,NA
Diegocanis__wmmcmm_z_trans,0.043495754257310185,-0.003617807050951664,0.01234548808496256,NA,NA,NA
Diegocanis__wetmon_z_trans,0.01614296598127112,-0.003461632390461521,0.010646795123799806,NA,NA,NA
Diegocanis__drymon_z_trans,-0.00016517665120773016,-0.0034830194591811215,0.007481651913878934,NA,NA,NA
Diegocanis__wetdry_z_trans,-0.01782355164119508,-0.004538050799153007,0.007684196992731037,NA,NA,NA
Diegocanis__time,0.21166675749700517,-0.00013866278921957726,0.019636589138782207,NA,NA,NA
Digalodon__lat_range_z_trans,-0.42552974209189415,-0.011375613833283572,-0.00880205812416643,0.2512527622766356,0.08750998228788376,0.5188142023980618
Digalodon__Temperate_N,0.3844062517955899,0.0007486820413572662,0.02734838827021777,NA,NA,NA
Digalodon__Tropical,0.09632551477407106,-0.00047991545241884444,0.00781922026744814,NA,NA,NA
Digalodon__Temperate_S,-0.7720362606085837,-0.02542763547787718,-0.0009235499507847783,NA,NA,NA
Digalodon__Antarctic,0.04364456099574454,-0.00023399063215776114,0.0036132410868838743,NA,NA,NA
Digalodon__mat_z_trans,0.1413928381097503,-0.009122880561199488,0.030842371874642508,NA,NA,NA
Digalodon__map_z_trans,0.27710377488983795,-0.007272087470158611,0.04175331712354617,NA,NA,NA
Digalodon__wmm_z_trans,0.12046029516030103,-0.003738237704503132,0.017746934517597377,NA,NA,NA
Digalodon__cmm_z_trans,0.04986850818451785,-0.007479645695783583,0.028775007011530126,NA,NA,NA
Digalodon__wmmcmm_z_trans,0.04709584269439802,-0.007023988171838106,0.02636668137004179,NA,NA,NA
Digalodon__wetmon_z_trans,-0.044113633948145436,-0.017751544891839763,0.042020278876807975,NA,NA,NA
Digalodon__drymon_z_trans,0.05058817805256695,-0.006355827749214855,0.021824587559885374,NA,NA,NA
Digalodon__wetdry_z_trans,-0.001589525775052607,-0.011304288001869752,0.030513315221700484,NA,NA,NA
Digalodon__time,0.04935346368001774,-0.0006327293177421293,0.004874236358806745,NA,NA,NA
Diictodon__lat_range_z_trans,-0.5796393623948097,-0.03666628402731384,-0.023006246669385656,0.09485800645335984,0.007989502744749188,0.23201552219688892
Diictodon__Temperate_N,-0.13110758628696204,-0.010733117315601753,0.011766557175054622,NA,NA,NA
Diictodon__Tropical,0.04640491604106501,-0.0002865837487827384,0.009426322102512564,NA,NA,NA
Diictodon__Temperate_S,-0.18893130037002265,-0.013426880387763485,-0.002273854066461239,NA,NA,NA
Diictodon__Antarctic,0.013844855279603507,-0.0004804908340041303,0.0036889936226612084,NA,NA,NA
Diictodon__mat_z_trans,0.14954088803831836,-0.004757091662477257,0.04365326175579148,NA,NA,NA
Diictodon__map_z_trans,0.11765087962732651,-0.001241272547644593,0.05547071393240755,NA,NA,NA
Diictodon__wmm_z_trans,0.08662335560191423,-0.0030872062068719426,0.026777612341059718,NA,NA,NA
