feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Adelobasileus__Temperate_N,0.13318230116862548,0.0002575990279919379,0.010889914730217812,NA,NA,NA
Adelobasileus__Tropical,-0.40848541402728583,-0.009219188990327013,-0.002512166502279354,NA,NA,NA
Adelobasileus__Temperate_S,0.31927594478877325,0.0014583692145381352,0.022806252837720413,NA,NA,NA
Adelobasileus__Antarctic,0.014342171349427812,-0.000432452417206421,0.0022079586914052676,NA,NA,NA
Adelobasileus__mat_z_trans,-0.13273607773561563,-0.009517753268771457,0.020724967935352563,NA,NA,NA
Adelobasileus__map_z_trans,-0.021725819466770838,-0.005419369901210949,0.02428478976386677,NA,NA,NA
Adelobasileus__wmm_z_trans,-0.1386870538709871,-0.008834151283352317,0.01730338522052612,NA,NA,NA
Adelobasileus__cmm_z_trans,0.026879337136753657,-0.004630735269063554,0.018282469030299727,NA,NA,NA
Adelobasileus__wmmcmm_z_trans,-0.013913934285180757,-0.0024832160791134236,0.005476118554618138,NA,NA,NA
Adelobasileus__wetmon_z_trans,0.008981816647109269,-0.005881175740695428,0.034782094706720626,NA,NA,NA
Adelobasileus__drymon_z_trans,-0.023550037795180122,-0.005756366255713457,0.023884605159133265,NA,NA,NA
Adelobasileus__wetdry_z_trans,0.027562266729789935,-0.003610756712839059,0.015163338572493832,NA,NA,NA
Adelobasileus__208-217,0.046749501526236185,-0.0011595037317333092,0.019229826884414734,NA,NA,NA
Adelobasileus__217-227,0.0146393645008723,-0.003448093327000092,0.015672964430523226,NA,NA,NA
Adelobasileus__227-237,0.021741423121212657,-0.0002694505622550847,0.0027390912788381678,NA,NA,NA
Adelobasileus__237-242,0.015991558767042488,-0.00027613366974307965,0.003089193507534299,NA,NA,NA
Adelobasileus__242-246.7,0.026590306761412167,-0.0003029900392881316,0.0035341931750913,NA,NA,NA
Adelobasileus__246.7-252,-0.008303198117621792,-0.0009235228608330878,0.0022475974552520414,NA,NA,NA
Adelobasileus__252-259.5,0.0114702076396561,-0.001327962929596749,0.004210000603701782,NA,NA,NA
Adelobasileus__259.5-264.3,0.05277914128431432,-0.0009910092123718208,0.007033739250225257,NA,NA,NA
Adelobasileus__264.3-274.4,0.05700671571431085,2.1974879931333936e-05,0.0056964994292477535,NA,NA,NA
Adelobasileus__274.4-283.5,0.014237531141375312,-0.00018320606618508158,0.0031536515714683812,NA,NA,NA
Adelobasileus__283.5-290.1,0.01730285583698749,-0.00015730286269659564,0.0033350881273971973,NA,NA,NA
Aelurognathus__lat_range_z_trans,-0.32368989267606574,-0.014564412392762594,-0.0027989629535249256,0.48300673432519486,0.002890205942094326,1.6541596483439207
Aelurognathus__Temperate_N,0.14465390035554773,3.393974535741844e-05,0.021573847318946897,NA,NA,NA
Aelurognathus__Tropical,0.05807930626286619,8.623480627727861e-05,0.007601692384761185,NA,NA,NA
Aelurognathus__Temperate_S,-0.14802013063222,-0.004215773857529057,-0.001623783466162007,NA,NA,NA
Aelurognathus__Antarctic,-0.0021139420735825512,-0.0005378129873293098,0.001514931073458852,NA,NA,NA
Aelurognathus__mat_z_trans,0.12433965829097784,-0.005885886618925351,0.03858678954159441,NA,NA,NA
Aelurognathus__map_z_trans,0.02556467769665304,-0.0020397272541126175,0.011185708442842288,NA,NA,NA
Aelurognathus__wmm_z_trans,0.09600964078003266,-0.003692508858322263,0.026770324362548295,NA,NA,NA
Aelurognathus__cmm_z_trans,0.036015830497698825,-0.0025566812940629145,0.026482873096389026,NA,NA,NA
Aelurognathus__wmmcmm_z_trans,0.04407187441085708,-0.0040647734085768545,0.022515053847044688,NA,NA,NA
Aelurognathus__wetmon_z_trans,0.03581060979396188,-0.004257043178009246,0.019285117995357107,NA,NA,NA
Aelurognathus__drymon_z_trans,0.012983344295514305,-0.0022685756082796928,0.01293844640500884,NA,NA,NA
Aelurognathus__wetdry_z_trans,0.0431529809561848,-0.00446147959653832,0.025465316850500838,NA,NA,NA
Aelurognathus__208-217,-0.0026004017902933425,-0.0004780757968791782,0.001525504334191932,NA,NA,NA
