feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Amanasaurus__time,0.022079894727212376,-0.016949990392620004,0.02817334988846635,NA,NA,NA
Ammorhynchus__rotated_lat_scaled,0.01837152843308359,-0.005490938667207956,0.018826173779150884,0.5208706066501327,0.28314080461859703,0.8087584190070629
Ammorhynchus__mean_scaled,0.06165882893824104,0.060670413076877594,0.05748941731760125,NA,NA,NA
Ammorhynchus__Mod_R_deltaTMyr_scaled,0.023022135587948855,-0.08383959531784058,0.05131785225507495,NA,NA,NA
Ammorhynchus__time,0.04661624618076025,0.06768064945936203,0.037637838844217834,NA,NA,NA
Ammosaurus__rotated_lat_scaled,0.0422686833422631,0.002971790715728216,0.02361898289371503,0.2350185106994468,0.13546842243522406,0.37278813123703003
Ammosaurus__mean_scaled,0.03704664697754197,-0.0078360299038954,0.030675492723134395,NA,NA,NA
Ammosaurus__Mod_R_deltaTMyr_scaled,-0.11164272350433749,-0.11060421523293082,0.019675683644981026,NA,NA,NA
Ammosaurus__time,0.11767716474394546,-0.017944562375014062,0.09130112293421447,NA,NA,NA
Amotosaurus__rotated_lat_scaled,0.013699366550024638,-0.018166059628129005,0.015633418716625463,0.49614427008797063,0.2993311506288592,0.7790581211447716
Amotosaurus__mean_scaled,0.06570188430865566,0.08304812014102936,0.061709663431645745,NA,NA,NA
Amotosaurus__Mod_R_deltaTMyr_scaled,0.022004811297848818,-0.11789853870868683,0.051648394400613556,NA,NA,NA
Amotosaurus__time,0.04826267698350462,0.06547446548938751,0.03627980564716015,NA,NA,NA
Anarosaurus__rotated_lat_scaled,0.013639414887743647,-0.020172227174043655,0.01773340020335332,0.43390544277004667,0.21656112698838115,0.7397914156317711
Anarosaurus__mean_scaled,0.06707000221754592,0.05663324147462845,0.06000245111693063,NA,NA,NA
Anarosaurus__Mod_R_deltaTMyr_scaled,0.016109326059520195,-0.14165087044239044,0.05096205828869495,NA,NA,NA
Anarosaurus__time,0.052849995975224,0.043844085186719894,0.036573372587066035,NA,NA,NA
Anchisauripus_Temperate_N__rotated_lat_scaled,0.0835777686862275,0.003101441381352442,0.05283076133379283,0.18841606723173754,0.04638630896806717,0.48089450038969517
Anchisauripus_Temperate_N__mean_scaled,0.02299889610381797,-0.03088093275575413,0.049810947417607554,NA,NA,NA
Anchisauripus_Temperate_N__Mod_R_deltaTMyr_scaled,-0.07002137105911971,-0.07697685194680355,0.03301926892982914,NA,NA,NA
Anchisauripus_Temperate_N__time,0.0021920343607780522,-0.028656673474906812,0.029610304514815403,NA,NA,NA
Anchisauripus_Tropical_N__rotated_lat_scaled,0.024008994080941193,-0.015841519602441397,0.032235345019253014,0.14584524636535207,0.027510488405823708,0.2982666417956352
Anchisauripus_Tropical_N__mean_scaled,0.013812095383764244,-0.022641823882339766,0.07036252701084986,NA,NA,NA
Anchisauripus_Tropical_N__Mod_R_deltaTMyr_scaled,-0.04870127009751741,-0.07276334225635332,0.028202214946402918,NA,NA,NA
Anchisauripus_Tropical_N__time,0.0070566878581303175,-0.022166331054977572,0.034471195219539126,NA,NA,NA
Ancistronychus__rotated_lat_scaled,0.024822760541910613,-0.008150764686859427,0.027804814681228543,0.11948697712313333,0.03425966203212738,0.2826083581894636
Ancistronychus__mean_scaled,0.00030647058338217903,-0.03573500174935528,0.06668602540231196,NA,NA,NA
Ancistronychus__Mod_R_deltaTMyr_scaled,-0.0602812627289677,-0.07101005140731449,0.03491087991577897,NA,NA,NA
Ancistronychus__time,0.004970269586774521,-0.018517198952582865,0.035869562196725435,NA,NA,NA
Angistorhinus__rotated_lat_scaled,0.03792266492790077,-0.0028312176460114392,0.044335442635088755,0.2330051372703747,0.16114171221852303,0.3567279204726219
Angistorhinus__mean_scaled,0.024558523301093375,-0.034909515669674686,0.04600785369863179,NA,NA,NA
Angistorhinus__Mod_R_deltaTMyr_scaled,-0.014537346736178734,-0.08950712270658225,0.038536918342219825,NA,NA,NA
Angistorhinus__time,0.03539255663752556,-0.006165160773843673,0.03639106752010456,NA,NA,NA
Anisodontosaurus__rotated_lat_scaled,0.01915129023210481,0.0006465576589107513,0.02102657025890984,0.5028740075003588,0.2884502410888672,0.8087584190070629
Anisodontosaurus__mean_scaled,0.06069624575306981,0.06488746404647827,0.060758172489411094,NA,NA,NA
Anisodontosaurus__Mod_R_deltaTMyr_scaled,0.023437638155278506,-0.07562309503555298,0.04904422564366041,NA,NA,NA
Anisodontosaurus__time,0.046383564999580615,0.06429646164178848,0.03444231380406358,NA,NA,NA
Anomoepus_Temperate_N__rotated_lat_scaled,0.06731268824624871,0.021899676348238754,0.044081970318225916,0.4759543073782697,0.2542567206546664,0.7724324464797974
Anomoepus_Temperate_N__mean_scaled,0.035100873078149596,0.0026825747922059515,0.027013079584268886,NA,NA,NA
