feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Adamanasuchus__Antarctic,0.0836205575056374,9.793766905430335e-05,0.003349367462544414,NA,NA,NA
Adamanasuchus__mat_z_trans,0.07040860790759325,-0.009115942251267438,0.03318184530124333,NA,NA,NA
Adamanasuchus__map_z_trans,-0.43708407757803797,-0.006727090566587851,0.009528973818697925,NA,NA,NA
Adamanasuchus__wmm_z_trans,-0.24975952897919343,-0.006345398125616691,0.010409855012267112,NA,NA,NA
Adamanasuchus__cmm_z_trans,-0.4924842897959752,-0.010321530806417897,0.019272688292167207,NA,NA,NA
Adamanasuchus__wmmcmm_z_trans,-0.20051778874127194,-0.006686838691955316,0.020211696776102114,NA,NA,NA
Adamanasuchus__wetmon_z_trans,0.22542362058535217,-0.005754008628430673,0.028069783628976278,NA,NA,NA
Adamanasuchus__drymon_z_trans,0.034158210351597516,-0.001299114053761431,0.007190082010375952,NA,NA,NA
Adamanasuchus__wetdry_z_trans,0.22468754169065505,-0.0066528218269701804,0.03515699308458175,NA,NA,NA
Adamanasuchus__time,0.15231597518002674,-0.0021048998678958185,0.009509282398970325,NA,NA,NA
Adelosaurus__lat_range_z_trans,0.0986383458524245,0.000982679083114301,0.00947853755735364,0.7511702863685786,0.0897243544459343,1.8241144120693207
Adelosaurus__Temperate_N,-0.23878423835600934,-0.008446134248980594,-0.0010662618138622994,NA,NA,NA
Adelosaurus__Tropical,0.07116256990017483,-0.0005604857344035381,0.011700054946281789,NA,NA,NA
Adelosaurus__Temperate_S,0.14883432927573673,0.0011271135435306089,0.016029097544534635,NA,NA,NA
Adelosaurus__Antarctic,0.026471251246268784,-0.00011807162477997555,0.003653421331036111,NA,NA,NA
Adelosaurus__mat_z_trans,-0.17473219166729562,-0.012504527711663764,0.02989270322541158,NA,NA,NA
Adelosaurus__map_z_trans,0.021858210373526515,-0.000854528486374162,0.007119585623797671,NA,NA,NA
Adelosaurus__wmm_z_trans,0.005963682441864843,-0.001077760399586377,0.0048912970944043265,NA,NA,NA
Adelosaurus__cmm_z_trans,0.14766157651491035,-0.010493516644463479,0.03902083059759699,NA,NA,NA
Adelosaurus__wmmcmm_z_trans,0.07377352125914041,-0.010074219249508803,0.03885988308168344,NA,NA,NA
Adelosaurus__wetmon_z_trans,-0.0031535902615923814,-0.0026610506089263398,0.009379462851401994,NA,NA,NA
Adelosaurus__drymon_z_trans,0.006858200137211785,-0.00784847696960622,0.021217650801174055,NA,NA,NA
Adelosaurus__wetdry_z_trans,-0.04091527533536039,-0.006786126244447687,0.02115604303625482,NA,NA,NA
Adelosaurus__time,-0.007884510005092178,-0.0019158037832172458,0.00805445054306675,NA,NA,NA
Aenigmasaurus__lat_range_z_trans,0.016973166492686896,0.002706421730107614,0.011220619834192634,3.984427303589182,1.7347667180001736,5.604935571551323
Aenigmasaurus__Temperate_N,0.024633216156812823,0.0028006381949333445,0.017495010259362242,NA,NA,NA
Aenigmasaurus__Tropical,0.012748423301107663,-0.001372136806859874,0.014007013542594544,NA,NA,NA
Aenigmasaurus__Temperate_S,-0.034163609848435056,-0.01431831766772818,-0.005054522532803623,NA,NA,NA
Aenigmasaurus__Antarctic,-0.002406370506639033,-0.001471815031689878,0.000629759933485889,NA,NA,NA
Aenigmasaurus__mat_z_trans,0.012424698826805846,-0.011679482121020109,0.027336552362148797,NA,NA,NA
Aenigmasaurus__map_z_trans,0.03098998880433955,-0.0012772453050816457,0.02850236626344621,NA,NA,NA
Aenigmasaurus__wmm_z_trans,0.021627380884100978,-0.004278216550447577,0.021486746991594245,NA,NA,NA
Aenigmasaurus__cmm_z_trans,0.03336048843765941,-0.006344132528005539,0.03382814893699924,NA,NA,NA
Aenigmasaurus__wmmcmm_z_trans,0.01767252371805304,-0.004362041650957921,0.02154551150188994,NA,NA,NA
Aenigmasaurus__wetmon_z_trans,0.00021211649925689428,-0.008312112842896334,0.016361591540156734,NA,NA,NA
