feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aenigmasaurus__wmmcmm_boxcox_scaled,0.02579015146329843,-0.0230282045957424,0.027191180129757575,NA,NA,NA
Aenigmasaurus__time,0.024897248178174018,0.017951757282687646,0.019138162631178488,NA,NA,NA
Aenigmaspina__rotated_lat_scaled,-0.0215100675704889,-0.021947622267039387,0.008272059743424858,0.10201755879301345,0.050822411983972415,0.1441060546785593
Aenigmaspina__map_scaled,-0.037813492954301184,-0.047473081392198406,0.05222218699863423,NA,NA,NA
Aenigmaspina__mat_scaled,-0.0982215855398681,-0.04561008780736126,0.040575095885893725,NA,NA,NA
Aenigmaspina__wmmcmm_boxcox_scaled,0.08357428913470358,-0.005990345437540308,0.05286154098712132,NA,NA,NA
Aenigmaspina__time,0.03156195873511024,-0.00020540479383961176,0.011053700239601167,NA,NA,NA
Aenigmastropheus__rotated_lat_scaled,-0.08768013365683146,-0.038562647125821345,0.010305277596161054,0.19404872165056075,0.10882655205205083,0.3102502468973398
Aenigmastropheus__map_scaled,0.04580030320794322,-0.030194985037883162,0.05550823697100481,NA,NA,NA
Aenigmastropheus__mat_scaled,0.005442594205960632,-0.04624438477310984,0.05728335847826242,NA,NA,NA
Aenigmastropheus__wmmcmm_boxcox_scaled,0.03969587086985484,-0.005133028577490354,0.019798679200811537,NA,NA,NA
Aenigmastropheus__time,0.04636363003577571,-0.0010914961836742797,0.022089031608435485,NA,NA,NA
