feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Acallosuchus__Antarctic,0.01611973816903633,8.988624647759563e-05,0.004451746678501693,NA,NA,NA
Acallosuchus__mean_pt_1myr_z_trans,-0.001982280351266934,-0.0025716623262593274,0.019596837997854274,NA,NA,NA
Acallosuchus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.0011622882697039584,-0.0014846241121752033,0.01813430399334656,NA,NA,NA
Acallosuchus__208-217,-0.08944152184664766,-0.00605931647453192,0.007344304243189594,NA,NA,NA
Acallosuchus__217-227,0.010061840958900949,-0.005220931786639254,0.009506822155252864,NA,NA,NA
Acallosuchus__227-237,0.024200068340759107,-0.0004083816402402197,0.011656709080250257,NA,NA,NA
Acallosuchus__237-242,0.01444841548048962,-9.254552340183094e-05,0.005941425052920823,NA,NA,NA
Acallosuchus__242-246.7,0.023379891821077955,-1.7270460799737772e-05,0.007993385495638392,NA,NA,NA
Acallosuchus__246.7-252,-0.07828177371738487,-0.003182379938081058,-0.0022533083693164592,NA,NA,NA
Acallosuchus__252-259.5,0.017350797617576717,-5.9882722902997656e-05,0.00514408113214509,NA,NA,NA
Acallosuchus__259.5-264.3,0.019705359623343296,9.81742149453026e-05,0.005860489990421607,NA,NA,NA
Acallosuchus__264.3-274.4,0.022409983076387464,0.00012523183242184189,0.006075762553933257,NA,NA,NA
Acallosuchus__274.4-283.5,0.017806171474527035,6.39896178565991e-05,0.004872430576351869,NA,NA,NA
Acallosuchus__283.5-290.1,0.02010652456926751,0.00018928973859980985,0.005368909943828652,NA,NA,NA
Acerosodontosaurus__lat_range_z_trans,0.04725898218317959,0.0010278079569024118,0.01634417093862741,1.0788760719046695,0.09410065785050392,2.5970683470368385
Acerosodontosaurus__Temperate_N,0.08375610272420557,0.0014365604139856887,0.02762130790406003,NA,NA,NA
Acerosodontosaurus__Tropical,0.0702929748861316,0.0011681463602772435,0.02431704930333523,NA,NA,NA
Acerosodontosaurus__Temperate_S,-0.15810570604063617,-0.011441565863414858,-0.003710589567357684,NA,NA,NA
Acerosodontosaurus__Antarctic,0.011040884594710004,-3.7500940163492085e-05,0.004581649813561076,NA,NA,NA
Acerosodontosaurus__mean_pt_1myr_z_trans,0.028234186354651625,-0.0018916005906855775,0.028960710298405943,NA,NA,NA
Acerosodontosaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.014015024983283102,-0.002569025816824257,0.007760652311867778,NA,NA,NA
