feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aleodon__Temperate_S,-0.4777883294224739,-0.00738244146720892,-0.0017917739196429807,NA,NA,NA
Aleodon__Antarctic,0.01932147431652993,-0.00033493053562475293,0.0024031829311679316,NA,NA,NA
Aleodon__mat_z_trans,-0.033756289568264035,-0.005045368512622844,0.029176869443585246,NA,NA,NA
Aleodon__map_z_trans,-0.45747838460840284,-0.018072304919939667,0.017724054403649717,NA,NA,NA
Aleodon__wmm_z_trans,0.022983923555002547,-0.011743484863729226,0.019892434310481162,NA,NA,NA
Aleodon__cmm_z_trans,0.1046288210269995,-0.0049396051906416254,0.02591004658257923,NA,NA,NA
Aleodon__wmmcmm_z_trans,0.022160726133733988,-0.0062058689215406465,0.017555017158418288,NA,NA,NA
Aleodon__wetmon_z_trans,0.13352061274112204,-0.0066258499874422535,0.028016191909799287,NA,NA,NA
Aleodon__drymon_z_trans,0.06356446249264991,-0.007030685607966453,0.020590856088552947,NA,NA,NA
Aleodon__wetdry_z_trans,0.06406012000283226,-0.0033962082681881895,0.018736658471448838,NA,NA,NA
Aleodon__208-217,0.016915196207119152,-0.0004238273464698169,0.001695523992552273,NA,NA,NA
Aleodon__217-227,0.03323919725167798,-0.00026322731817260875,0.002215511111368548,NA,NA,NA
Aleodon__227-237,-0.007357833209098317,-0.006579226828241554,0.021132981429078112,NA,NA,NA
Aleodon__237-242,0.098939220092725,-0.001492852444695465,0.019456699287439837,NA,NA,NA
Aleodon__242-246.7,0.06272593387169763,-0.00010862483316242472,0.0038964645950970945,NA,NA,NA
Aleodon__246.7-252,-0.028361413578968497,-0.0010052864963080437,0.001880589022406966,NA,NA,NA
Aleodon__252-259.5,-0.008285200381214964,-0.0018764246336348263,0.005682664505093457,NA,NA,NA
Aleodon__259.5-264.3,0.1603714505606331,-5.796886493302046e-05,0.008826554765976971,NA,NA,NA
Aleodon__264.3-274.4,0.058914848369240644,-0.00014063071020928086,0.003720754432436065,NA,NA,NA
Aleodon__274.4-283.5,0.02239972384995781,-0.00024183890664821172,0.002127759866795968,NA,NA,NA
Aleodon__283.5-290.1,0.02531155310309259,-0.0002753218856658593,0.0020451401073474707,NA,NA,NA
Alepognathus__lat_range_z_trans,0.267759855946428,0.0017978430411856887,0.015738152024537475,0.5441138407571998,0.20796563103795052,0.6582039427012205
Alepognathus__Temperate_N,0.3261608580483459,0.0011450488963443454,0.01977208083090165,NA,NA,NA
Alepognathus__Tropical,0.12615168793001216,0.0004270185109306435,0.008406044851523594,NA,NA,NA
Alepognathus__Temperate_S,-0.5316104676340442,-0.010948375822017246,-0.005269553705456896,NA,NA,NA
Alepognathus__Antarctic,0.04592093382748488,-0.0003345102201937592,0.004033140045503273,NA,NA,NA
Alepognathus__mat_z_trans,0.08998280044144494,-0.008461624200790552,0.030736932314122115,NA,NA,NA
Alepognathus__map_z_trans,-0.179765004049695,-0.006966512621455618,0.008249777534432538,NA,NA,NA
Alepognathus__wmm_z_trans,0.04225560111587315,-0.00988328297367283,0.028239696457379577,NA,NA,NA
Alepognathus__cmm_z_trans,-0.01706951104358289,-0.006577674115744144,0.017751507536676057,NA,NA,NA
Alepognathus__wmmcmm_z_trans,-0.0043531184810156045,-0.0032183198146319594,0.009079750967903788,NA,NA,NA
Alepognathus__wetmon_z_trans,0.1675894999438577,-0.010098986538003132,0.02396001574260116,NA,NA,NA
Alepognathus__drymon_z_trans,0.06493213736259991,-0.001202338147934181,0.011207686216868849,NA,NA,NA
Alepognathus__wetdry_z_trans,-0.032041513795813666,-0.009130591864547392,0.024504454825791198,NA,NA,NA
Alepognathus__208-217,0.03980858515285315,-0.0004531793228574488,0.003520464457037431,NA,NA,NA
Alepognathus__217-227,0.05443550312364242,0.00020422612534173775,0.005415057100050219,NA,NA,NA
Alepognathus__227-237,0.05436695161522745,-0.00036702755025475595,0.0052267358841437146,NA,NA,NA
