feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Microleter__217-227,0.1413893845770508,7.600214040142307e-05,0.004103130847846161,NA,NA,NA
Microleter__227-237,0.04322311103140237,-0.00040225644138576635,0.003904604501461767,NA,NA,NA
Microleter__237-242,0.1648967095790431,7.770493844234007e-05,0.004678005505399595,NA,NA,NA
Microleter__242-246.7,0.2138009830005467,6.659480086706778e-05,0.005100594613684905,NA,NA,NA
Microleter__246.7-252,0.008683268412132747,-0.0003790913193346849,0.0030620100266965117,NA,NA,NA
Microleter__252-259.5,0.1449367000570055,-2.5158004346709738e-05,0.004123039664157061,NA,NA,NA
Microleter__259.5-264.3,0.12878895957022907,4.851380166229147e-05,0.0032224367924063454,NA,NA,NA
Microleter__264.3-274.4,0.1344692324846983,4.59014491195055e-05,0.00318450165589716,NA,NA,NA
Microleter__274.4-283.5,0.10321157822851092,4.027774365742883e-05,0.0029327033965923723,NA,NA,NA
Microleter__283.5-290.1,-1.0360574827715754,-0.004500228679531333,0.011012411569173701,NA,NA,NA
Micromenodon__lat_range_z_trans,0.06817548061728322,0.0006616124146051776,0.010025773350024362,0.7993548288653255,0.1975805088877678,1.7538940772647038
Micromenodon__Temperate_N,0.09315596774433411,0.0005209781074297516,0.016423361714757202,NA,NA,NA
Micromenodon__Tropical,-0.16934325340105374,-0.004849935776994834,-0.0026296161456698473,NA,NA,NA
Micromenodon__Temperate_S,0.1064841988811613,0.0007110307795832334,0.017381169940782062,NA,NA,NA
Micromenodon__Antarctic,0.017910837272105302,-1.8477057917092227e-05,0.003331261244211015,NA,NA,NA
Micromenodon__mat_z_trans,-0.02993363621858252,-0.004658147352098433,0.016304119628185523,NA,NA,NA
Micromenodon__map_z_trans,-0.018060109501228282,-0.004197339307802617,0.012694179458733624,NA,NA,NA
Micromenodon__wmm_z_trans,-0.011028704504818982,-0.0016655589089962933,0.008779445527025663,NA,NA,NA
Micromenodon__cmm_z_trans,-0.03125157786198069,-0.004640252084408437,0.019167756246207725,NA,NA,NA
Micromenodon__wmmcmm_z_trans,-0.028605761382468845,-0.002615421065115985,0.01471899145382849,NA,NA,NA
Micromenodon__wetmon_z_trans,-0.048556216582214394,-0.0045762277346964335,0.019553787590075155,NA,NA,NA
Micromenodon__drymon_z_trans,0.0006764008667670342,-0.0011069304498336533,0.006140586023757278,NA,NA,NA
