clade	species	ts	te
0.0	Sinoconodon	205.2014204784164	204.48688323825823
0.0	Sinognathus	244.40995608690096	244.03086706584517
0.0	Sinokannemeyeria	247.1256921014678	239.59174296814408
0.0	Sinophoneus	272.8378156036845	266.79682006090064
0.0	Sintocephalus	257.05021666430736	256.71824826663635
0.0	Siriusgnathus	233.53376734849274	211.47012946842744
0.0	Sludica	264.2547803180702	260.412491631496
0.0	Smilesaurus	259.0703568633206	254.10724207790088
0.0	Sphenacodon	303.3984267274081	283.5939909659663
0.0	Stahleckeria	245.20235701922246	235.65043159266213
0.0	Steppesaurus	275.91872849151656	274.83598191585463
0.0	Stereophallodon	292.55492371330797	291.6135043749597
0.0	Stereorhachis	304.59727875735285	303.5775675886399
0.0	Struthiocephaloides	263.36442662751807	261.51618331544796
0.0	Struthiocephalus	264.26840088300986	259.73332344897165
0.0	Styracocephalus	263.55745942819374	260.587390288681
0.0	Suchogorgon	264.4691822762253	260.35138792067687
0.0	Suminia	264.4334232351026	259.57305805752287
0.0	Sungeodon	251.6880039518328	251.44357371971907
0.0	Sycosaurus	259.77072504298934	254.70162948826095
0.0	Syodon	276.38191736262627	260.4542078912543
0.0	Syops	259.69307441802687	253.91615881600907
0.0	Sysphinctostoma	245.14845626390294	242.77048757702866
0.0	Tambacarnifex	287.2071481024011	286.46855049231664
0.0	Tamboeria	261.57479303524485	260.8876233239592
0.0	Taoheodon	255.28519517155743	254.99855396119952
0.0	Tapinocaninus	265.83310322324695	264.824663092801
0.0	Tapinocephalus	263.1072814026378	260.24162870099667
0.0	Tappenosaurus	281.69682497129963	270.18088239260436
0.0	Taurocephalus	262.0428565761842	261.342769075412
0.0	Tenuacaptor	305.12349882234247	304.09637049321657
0.0	Tessellatia	218.54744433747044	217.23453773599707
0.0	Tetraceratops	278.727021468783	277.4136489017878
0.0	Tetracynodon	259.186166142346	247.4541708169424
0.0	Tetragonias	246.7267593687708	243.37681188587655
0.0	Theriognathus	259.96501996232183	244.5325020790787
0.0	Therioherpeton	226.68672353609483	225.3697160673785
0.0	Therioides	262.3215394293048	261.61163306831185
0.0	Theroteinus	204.51695384292046	203.79467230837008
0.0	Thliptosaurus	256.19823951618355	255.879014678352
0.0	Thomasia	215.6702400607007	201.24311879956443
0.0	Thrinaxodon	251.88414467249638	247.22559967418525
0.0	Tiarajudens	266.7464631049901	265.8395083847265
0.0	Tigrisuchus	259.1709916478739	255.69015331055903
0.0	Tikitherium	232.50732495386615	231.01552298797765
0.0	Titanophoneus	267.340865284992	260.309279316748
0.0	Titanosuchus	267.7695296545184	259.5688470783897
0.0	Traversodon	242.1099772743808	235.47529306271184
0.0	Traversodontoides	244.5335822409027	244.18163914770162
0.0	Trichasaurus	279.2351287224635	277.9987536264959
0.0	Tricuspes	215.92654023139147	201.21930729336992
0.0	Trirachodon	246.9652534580718	242.35103144402717
0.0	Tritylodon	209.2983108037645	208.28663923363587
0.0	Trochorhinus	262.2015130568117	261.49668611734575
0.0	Trochosaurus	264.3635510568451	260.22104822626915
0.0	Trochosuchus	262.56931363145145	261.8219966857188
