clade	species	ts	te
0.0	Pachystropheus	208.77486116916916	201.8308852202202
0.0	Palacrodon	250.99319102502503	213.25608309009007
0.0	Palaeagama	252.7597210880881	252.60033044944947
0.0	Palaeochersis	224.09386519019017	209.5212318088088
0.0	Palaeosaurus	232.65152243143143	231.22494922822824
0.0	Paleollanosaurus	222.59978314714715	203.45189414714713
0.0	Paliguana	249.45242326226224	249.02217534934934
0.0	Pamelaria	246.38749459359357	241.72288140340342
0.0	Pamelina	248.58168965665664	248.16043798999
0.0	Pampadromaeus	232.6452357027027	213.09083472972972
0.0	Panguraptor	200.81943027927926	200.35777449649652
0.0	Panphagia	233.96165544844845	232.57834170870868
0.0	Pantydraco	232.4563892882883	231.05582647747747
0.0	Pappochelys	239.00177018818817	238.08209683783787
0.0	Parahupehsuchus	249.1598056946947	248.70576544644646
0.0	Parasaurus	260.6299155335335	254.3440995105105
0.0	Parasuchus	249.60904035235237	211.59043528828832
0.0	Paratypothorax	227.47284232932932	208.42207753553552
0.0	Pareiasaurus	265.2629328938939	252.0151066886887
0.0	Pareiasuchus	263.9169532162162	254.29908221721723
0.0	Parringtonia	243.9731348938939	243.29994272372372
0.0	Parvosuchus	239.6456373063063	238.79764302002002
0.0	Pectodens	244.03756392592592	243.41616002102103
0.0	Pelecymala	236.00824635735734	227.39113074874874
0.0	Pendraig	232.60922776676676	231.31118478678678
0.0	Pentaedrusaurus	246.55347945845844	246.0226468058058
0.0	Permotriturus	266.1366080770771	265.1731177427427
