clade	species	ts	te
0.0	Rhopalodon	266.9541001751752	264.0494561191191
0.0	Riebeeckosaurus	262.5021853493494	261.7555523913914
0.0	Riograndia	228.32636543943943	208.5980324894895
0.0	Riojanodon	239.57843362862863	239.3639105965966
0.0	Robertia	264.2407163423423	258.6987405795796
0.0	Rosieria	206.8237683143143	203.43453504104102
0.0	Ruberodon	232.08350929329328	230.75902472972973
0.0	Rubidgea	259.5289392912913	252.09807695495496
0.0	Ruhuhucerberus	259.5010098348348	254.44627562562565
0.0	Ruthenosaurus	283.15786339339337	282.10427803403405
0.0	Sangusaurus	246.37384399899898	237.07650045545546
0.0	Santacruzgnathus	231.9423011671672	230.54849740440443
0.0	Santacruzodon	236.08008609209207	227.00225681381383
0.0	Santagnathus	227.56320559259257	208.4768876806807
0.0	Sauroctonus	263.0397618948949	256.78527393993994
0.0	Sauroscaptor	259.8916480810811	254.30277246146144
0.0	Scalenodon	247.0058988898899	237.8670472942943
0.0	Scalopocephalus	256.97878316316314	256.67625956756757
0.0	Scalopodontes	262.6392703533533	261.7829595035035
0.0	Scalopognathus	251.70753663963964	251.45981343743745
0.0	Scaloporhinus	254.75046423723725	254.4581863913914
0.0	Scaloposaurus	258.35671510510514	247.00826485285285
0.0	Scaloposuchus	256.8393332462462	256.5590957887888
0.0	Scylacoides	257.7803282042042	257.4087775395395
0.0	Scylacops	259.5966901481481	254.44646826526525
0.0	Scylacosaurus	263.5135071721722	255.28667592792794
0.0	Scylacosuchus	262.9500036826827	262.21623675275276
0.0	Scymnosaurus	264.0602762772773	259.79250442342345
0.0	Secodontosaurus	290.31389522222213	276.46770207407405
0.0	Sesamondontoides	244.32440101501504	243.97605339039038
0.0	Shaanbeikannemeyeria	245.33569270270272	242.29576166266267
0.0	Shansiodon	246.5931105105105	241.98877483583584
0.0	Shiguaignathus	255.84935834834835	255.5621568898899
0.0	Silphedosuchus	248.26040235035035	248.0084267887888
0.0	Silphoictidoides	258.1775167937938	254.9115047397397
0.0	Sinoconodon	206.22654394094096	205.33870195995996
0.0	Sinognathus	244.89849202802802	244.5862210550551
0.0	Sinokannemeyeria	246.61904755355354	240.37653002202202
0.0	Sinophoneus	272.9303154484484	267.5780285635635
0.0	Sintocephalus	258.0139117787788	257.6959424964965
0.0	Siriusgnathus	234.79597681381384	208.85603334634635
0.0	Sludica	263.66023170770774	260.266213968969
0.0	Smilesaurus	259.63305578178176	254.5212784864865
0.0	Sphenacodon	299.06917750150154	285.3959057447447
