clade	species	ts	te
0.0	Doswellia	237.69921448837064	207.7968450924009
0.0	Dracoraptor	201.56063993845692	200.4691607291059
0.0	Drepanosaurus_Temperate_N	216.88783752636053	215.6718630830201
0.0	Drepanosaurus_Tropical_N	222.6567138445315	202.97309105788074
0.0	Dromomeron_Temperate_S	223.27847144962533	222.0841463266988
0.0	Dromomeron_Tropical_N	225.85156154775257	204.92067155556455
0.0	Dromomeron_Tropical_S	228.18137435895326	211.4233848701585
0.0	Dyoplax	234.10746388131201	232.42443805483046
0.0	Ebrachosuchus	237.12388953680002	236.0961397783135
0.0	Effigia	209.1556105930204	200.41551447677415
0.0	Efraasia	225.69420694282866	211.82227019157204
0.0	Eifelosaurus	246.78812017816992	245.97744346313746
0.0	Elachistosuchus	205.17022549727102	204.10679988798574
0.0	Elessaurus	248.3836829787649	247.58560475311185
0.0	Elginia	254.2012575916756	249.99995761587135
0.0	Embrithosaurus	263.6013140045175	259.99326958509073
0.0	Emeroleter	264.85632406742	260.4119627939465
0.0	Endennasaurus	215.1499891807937	213.94729519154959
0.0	Energosuchus	239.94698442889378	237.53172522188655
0.0	Eodromaeus	230.1942099354074	228.57945122707585
0.0	Eohupehsuchus	247.69578072582775	246.89863885852435
0.0	Eohyosaurus	246.38115335510383	241.5045219611061
0.0	Eomurruna	251.99070305733744	251.01643271093891
0.0	Eoplesiosaurus	201.13555150015247	200.08305855528727
0.0	Eoraptor	235.86068764159086	227.20709596874724
0.0	Eorasaurus	263.2763367072717	262.7451884810971
0.0	Eorhynchochelys	229.56328177364534	227.98321268742316
