feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Alopecideops__Temperate_N,0.33791659432991994,0.0077663286950052784,0.08026929504615404,NA,NA,NA
Alopecideops__Tropical,0.1489256826558771,0.004439607176932261,0.03706033675445717,NA,NA,NA
Alopecideops__Temperate_S,-0.4888797028717388,-0.0911289863325147,-0.016442064485681356,NA,NA,NA
Alopecideops__Antarctic,0.03803048703444287,4.17237203818341e-05,0.010046355840529923,NA,NA,NA
Alopecideops__mean_pt_1myr_z_trans,-0.1634765067071393,-0.05392105930287731,0.0440253860814247,NA,NA,NA
Alopecideops__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.027225210383051753,-0.03543599291367181,0.033350124948028366,NA,NA,NA
Alopecideops__time,0.11662591848008018,-0.0028818375381681723,0.03689024273261615,NA,NA,NA
Alopecodon__lat_range_z_trans,0.11777731189127283,0.026216187193352176,0.050267894499739375,0.6886452850018395,0.30837536603212357,1.0817271880805492
Alopecodon__Temperate_N,0.16089643797483597,0.01786967348373573,0.08719900515762266,NA,NA,NA
Alopecodon__Tropical,0.07508767040688616,0.010643608219685187,0.04006702169313253,NA,NA,NA
Alopecodon__Temperate_S,-0.22711421843341523,-0.11423410690075621,-0.01741513239797519,NA,NA,NA
Alopecodon__Antarctic,0.017155208893160658,-8.479237359145577e-05,0.01002461628588857,NA,NA,NA
Alopecodon__mean_pt_1myr_z_trans,-0.022516419157266432,-0.054401813391606525,0.028102866203059386,NA,NA,NA
Alopecodon__Mod_R_deltaTMyr_pt_1myr_z_trans,0.02458875509466829,-0.031367962792926106,0.04242445213479754,NA,NA,NA
Alopecodon__time,0.050237317602023046,-0.006440800065929289,0.030983912091536,NA,NA,NA
Alopecognathus__lat_range_z_trans,0.17371598894171225,0.019388288144924503,0.04784862598810103,0.5253378052392509,0.23762551438994706,1.0401703268289566
Alopecognathus__Temperate_N,0.2479071236202495,0.01067535274734142,0.08094954396406087,NA,NA,NA
Alopecognathus__Tropical,0.11094405407458895,0.006501049341906863,0.04055716254783122,NA,NA,NA
Alopecognathus__Temperate_S,-0.35621968389361874,-0.09608346577130193,-0.016581404149348614,NA,NA,NA
Alopecognathus__Antarctic,0.026791118920585996,-0.0005461314540495193,0.009662399550916818,NA,NA,NA
Alopecognathus__mean_pt_1myr_z_trans,-0.09448265587419837,-0.04982902307511906,0.044398482932781126,NA,NA,NA
Alopecognathus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.004720286688375196,-0.03886755995356885,0.033632753397610606,NA,NA,NA
Alopecognathus__time,0.08273583179447049,-0.0030385166081699096,0.03118707143584784,NA,NA,NA
Alopecorhinus__lat_range_z_trans,0.1230295366006587,0.024465951471250563,0.0448633721085603,0.6659785568795633,0.30247028544545174,1.0639785379171371
Alopecorhinus__Temperate_N,0.16860749429222496,0.017612805639306728,0.08740017695756709,NA,NA,NA
Alopecorhinus__Tropical,0.0797418412912341,0.0076180271929884,0.037424176414030244,NA,NA,NA
Alopecorhinus__Temperate_S,-0.24084413377262895,-0.11259204730595856,-0.015552092449350113,NA,NA,NA
Alopecorhinus__Antarctic,0.018427589838747198,0.0006535753300390255,0.009517344388907752,NA,NA,NA
Alopecorhinus__mean_pt_1myr_z_trans,-0.035350881888383354,-0.059017867997693464,0.031208181501166943,NA,NA,NA
Alopecorhinus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.025432429439103618,-0.033075944550600984,0.04225494738543438,NA,NA,NA
Alopecorhinus__time,0.057068188471209015,0.0025354935926317993,0.03453852936148429,NA,NA,NA
Aloposaurus__lat_range_z_trans,-0.6311470480263233,-0.10926197229490789,-0.07792043321334192,0.19644421498502196,0.028481438755989075,0.5018224231898785
Aloposaurus__Temperate_N,0.2660291501879692,0.00815772962564798,0.10381341122413607,NA,NA,NA
Aloposaurus__Tropical,0.1277644832804799,0.006168202439763105,0.044141534245344706,NA,NA,NA
Aloposaurus__Temperate_S,-0.24854416226968168,-0.05583758985545155,-0.011898356080831961,NA,NA,NA
