feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aleodon__drymon_z_trans,-0.09575282145990059,-0.003539823958798166,0.013535682471275286,NA,NA,NA
Aleodon__wetdry_z_trans,0.07966976649797289,-0.003525401966385879,0.016889425682736558,NA,NA,NA
Aleodon__208-217,0.07601828188169747,-5.1626320105287915e-05,0.0037068833801569656,NA,NA,NA
Aleodon__217-227,0.09353722289088182,7.709482311250166e-05,0.004483085440857752,NA,NA,NA
Aleodon__227-237,0.08762729062291327,-6.331791530563932e-05,0.004582562764325141,NA,NA,NA
Aleodon__237-242,0.09218516053166241,5.907830816835012e-05,0.004112066731834596,NA,NA,NA
Aleodon__242-246.7,-0.19277908269315958,-0.003734975309304077,0.014800310384613994,NA,NA,NA
Aleodon__246.7-252,-0.024336841232143344,-0.0037851620500691293,0.017184469500246907,NA,NA,NA
Aleodon__252-259.5,0.1989056601934135,-5.43044226238663e-05,0.008694554879415789,NA,NA,NA
Aleodon__259.5-264.3,0.2864566357154399,-7.4729392345019e-05,0.01317887687018249,NA,NA,NA
Aleodon__264.3-274.4,0.13214144350029527,-0.00016577570487899085,0.007351181428964957,NA,NA,NA
Aleodon__274.4-283.5,0.08378717012703418,1.2127033192883696e-05,0.0038274069243244826,NA,NA,NA
Aleodon__283.5-290.1,0.08560493997763842,7.445290783288319e-05,0.003995089785990487,NA,NA,NA
Alepognathus__lat_range_z_trans,0.04293091308284141,0.0003067830164517709,0.010445027594362687,1.4840300048305652,0.2066801618784666,6.488422521768371
Alepognathus__Temperate_N,0.06646566016528217,0.00042510881176611786,0.01773888644518337,NA,NA,NA
Alepognathus__Tropical,0.02617714303895827,0.00016586498382836895,0.006556958549938756,NA,NA,NA
Alepognathus__Temperate_S,-0.09498738365090699,-0.004487434921405864,-0.0023065248075711635,NA,NA,NA
Alepognathus__Antarctic,0.005314944546764711,-0.0004703702520837144,0.002816859048986125,NA,NA,NA
Alepognathus__mat_z_trans,0.04551272374504051,-0.003341250235209643,0.025234966953621454,NA,NA,NA
Alepognathus__map_z_trans,0.015878827580520487,-0.001797035590832317,0.019989154688056898,NA,NA,NA
Alepognathus__wmm_z_trans,0.06589601818865372,-0.002715330336783469,0.0363295166387296,NA,NA,NA
Alepognathus__cmm_z_trans,0.013361090139893391,-0.00318625420814195,0.01422151516537827,NA,NA,NA
Alepognathus__wmmcmm_z_trans,-0.0035056619717173474,-0.0025239408197487707,0.01140466624820991,NA,NA,NA
Alepognathus__wetmon_z_trans,-0.012398908576764336,-0.005396277745698537,0.01853663844355429,NA,NA,NA
Alepognathus__drymon_z_trans,0.008367607057808186,-0.003296176154238078,0.024982327485822357,NA,NA,NA
Alepognathus__wetdry_z_trans,-0.015924531303673172,-0.005305755769743914,0.01725609543254729,NA,NA,NA
Alepognathus__208-217,0.005564607979261953,-0.0004465007528205157,0.0028664597162839944,NA,NA,NA
Alepognathus__217-227,0.007560389744841894,-0.0005106969312965326,0.0028317099375910716,NA,NA,NA
Alepognathus__227-237,0.007495240657313475,-0.000246948212535313,0.003727921527247959,NA,NA,NA
