<<<<<<< HEAD
clade	species	ts	te
0.0	Porosteognathus	90.79230935235233	86.06432141341341
0.0	Pravoslavlevia	85.6214796116116	85.24276269369368
0.0	Pristerodon	88.48074068368369	79.06857341541541
0.0	Pristerognathoides	89.37013804304304	83.74484931531532
0.0	Pristerognathus	89.21345808208208	84.72773827627628
0.0	Pristerosaurus	86.46249938138138	85.94769205305306
0.0	Probainognathus	66.51028901701702	54.07045457257257
0.0	Proburnetia	87.1584585145145	86.67717256556557
0.0	Procynosuchus	87.39970352052053	74.15108946046045
0.0	Prodicynodon	85.34738871571571	78.36664323623624
0.0	Progalesaurus	76.6158191121121	76.42600248248249
0.0	Promoschorhynchus	86.36749224624624	77.68474021721723
0.0	Protheriodon	65.18702042142142	64.97625228228227
0.0	Protuberum	66.68504885385386	61.77322178178178
0.0	Prozostrodon	55.80715445745745	39.658142477477476
0.0	Pseudotherium	58.105093724724725	57.19041348748749
